#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2007 01 19 16 50 337  7.9 346 10.5 1552
2007 01 19 17 00 331  8.1 999 99.0 9999
2007 01 19 17 10 325  8.8 999 99.0 9999
2007 01 19 17 20 337  8.9 999 99.0 9999
2007 01 19 17 30 329  8.6 999 99.0 9999
2007 01 19 17 40 338  8.6 999 99.0 9999
2007 01 19 17 50 336  9.4 328 11.9 1741
2007 01 19 18 00 342  9.4 999 99.0 9999
2007 01 19 18 10 335  9.4 999 99.0 9999
2007 01 19 18 20 331  8.8 999 99.0 9999
2007 01 19 18 30 333  8.6 999 99.0 9999
2007 01 19 18 40 343  8.8 999 99.0 9999
2007 01 19 18 50 342  9.3 341 11.7 1752
2007 01 19 19 00 332  9.0 999 99.0 9999
2007 01 19 19 10 326  9.4 999 99.0 9999
2007 01 19 19 20 327  9.2 999 99.0 9999
2007 01 19 19 30 333  8.8 999 99.0 9999
2007 01 19 19 40 333  9.3 999 99.0 9999
2007 01 19 19 50 328  9.2 324 12.3 1906
2007 01 19 20 00 324  9.2 999 99.0 9999
2007 01 19 20 10 333  9.2 999 99.0 9999
2007 01 19 20 20 332  8.4 999 99.0 9999
2007 01 19 20 30 335  8.8 999 99.0 9999
2007 01 19 20 40 331  8.7 999 99.0 9999
2007 01 19 20 50 328  8.5 331 11.7 2013
2007 01 19 21 00 324  9.0 999 99.0 9999
2007 01 19 21 10 321  8.8 999 99.0 9999
2007 01 19 21 20 321  9.4 999 99.0 9999
2007 01 19 21 30 327  9.5 999 99.0 9999
2007 01 19 21 40 324 10.0 999 99.0 9999
2007 01 19 21 50 325  9.8 325 12.8 2148
2007 01 19 22 00 322  9.9 999 99.0 9999
2007 01 19 22 10 318 10.4 999 99.0 9999
2007 01 19 22 20 322 11.0 999 99.0 9999
2007 01 19 22 30 320 10.9 999 99.0 9999
2007 01 19 22 40 322 10.7 999 99.0 9999
2007 01 19 22 50 322 10.6 322 13.7 2239
2007 01 19 23 00 323 10.6 999 99.0 9999
2007 01 19 23 10 324  9.8 999 99.0 9999
2007 01 19 23 20 322 10.7 999 99.0 9999
2007 01 19 23 30 324 10.6 999 99.0 9999
2007 01 19 23 40 323 10.8 999 99.0 9999
2007 01 19 23 50 320 11.0 320 13.9 2348
2007 01 20 00 00 323 10.9 999 99.0 9999
2007 01 20 00 10 321 10.9 999 99.0 9999
2007 01 20 00 20 321 11.8 999 99.0 9999
2007 01 20 00 30 321 11.6 999 99.0 9999
2007 01 20 00 40 321 11.7 999 99.0 9999
2007 01 20 00 50 323 11.3 322 15.1 0015
2007 01 20 01 00 325 12.1 999 99.0 9999
2007 01 20 01 10 322 11.8 999 99.0 9999
2007 01 20 01 20 324 12.2 999 99.0 9999
2007 01 20 01 30 324 11.4 999 99.0 9999
2007 01 20 01 40 324 11.4 999 99.0 9999
2007 01 20 01 50 324 11.5 322 15.2 0106
2007 01 20 02 00 325 11.6 999 99.0 9999
2007 01 20 02 10 326 11.8 999 99.0 9999
2007 01 20 02 20 327 11.6 999 99.0 9999
2007 01 20 02 30 326 11.0 999 99.0 9999
2007 01 20 02 40 328 10.9 999 99.0 9999
2007 01 20 02 50 331 11.3 323 14.9 0203
2007 01 20 03 00 331 11.5 999 99.0 9999
2007 01 20 03 10 332 10.6 999 99.0 9999
2007 01 20 03 20 331 10.9 999 99.0 9999
2007 01 20 03 30 330 11.5 999 99.0 9999
2007 01 20 03 40 333 11.7 999 99.0 9999
2007 01 20 03 50 337 11.8 332 14.8 0337
2007 01 20 04 00 334 11.5 999 99.0 9999
2007 01 20 04 10 335 11.3 999 99.0 9999
2007 01 20 04 20 336 10.8 999 99.0 9999
2007 01 20 04 30 337  9.8 999 99.0 9999
2007 01 20 04 40 335  9.9 999 99.0 9999
2007 01 20 04 50 335 10.0 330 14.7 0352
2007 01 20 05 00 335 10.3 999 99.0 9999
2007 01 20 05 10 331 10.3 999 99.0 9999
2007 01 20 05 20 332  9.8 999 99.0 9999
2007 01 20 05 30 328 10.9 999 99.0 9999
2007 01 20 05 40 330 11.5 999 99.0 9999
2007 01 20 05 50 335 11.3 329 14.4 0532
2007 01 20 06 00 335 11.3 999 99.0 9999
2007 01 20 06 10 334 11.4 999 99.0 9999
2007 01 20 06 20 337 11.3 999 99.0 9999
2007 01 20 06 30 340 11.3 999 99.0 9999
2007 01 20 06 40 339 10.6 999 99.0 9999
2007 01 20 06 50 337 10.9 334 14.6 0602
2007 01 20 07 00 339 10.7 999 99.0 9999
2007 01 20 07 10 337 11.5 999 99.0 9999
2007 01 20 07 20 338 11.5 999 99.0 9999
2007 01 20 07 30 335 11.3 999 99.0 9999
2007 01 20 07 40 337 10.8 999 99.0 9999
2007 01 20 07 50 333 10.6 335 15.4 0725
2007 01 20 08 00 336 10.3 999 99.0 9999
2007 01 20 08 10 333 10.7 999 99.0 9999
2007 01 20 08 20 337 10.7 999 99.0 9999
2007 01 20 08 30 338 11.0 999 99.0 9999
2007 01 20 08 40 337 11.2 999 99.0 9999
2007 01 20 08 50 338 12.1 339 15.0 0846
2007 01 20 09 00 338 11.5 999 99.0 9999
2007 01 20 09 10 338 12.0 999 99.0 9999
2007 01 20 09 20 337 11.8 999 99.0 9999
2007 01 20 09 30 341 11.0 999 99.0 9999
2007 01 20 09 40 338 10.9 999 99.0 9999
2007 01 20 09 50 333 11.8 333 14.3 0912
2007 01 20 10 00 336 12.0 999 99.0 9999
2007 01 20 10 10 341 11.8 999 99.0 9999
2007 01 20 10 20 337 12.4 999 99.0 9999
2007 01 20 10 30 337 11.6 999 99.0 9999
2007 01 20 10 40 337 11.8 999 99.0 9999
2007 01 20 10 50 337 11.6 337 15.3 1028
2007 01 20 11 00 339 11.8 999 99.0 9999
2007 01 20 11 10 337 11.6 999 99.0 9999
2007 01 20 11 20 338 11.8 999 99.0 9999
2007 01 20 11 30 338 12.2 999 99.0 9999
2007 01 20 11 40 336 11.6 999 99.0 9999
2007 01 20 11 50 338 11.7 338 15.7 1125
2007 01 20 12 00 339 12.0 999 99.0 9999
2007 01 20 12 10 338 11.4 999 99.0 9999
2007 01 20 12 20 338 11.5 999 99.0 9999
2007 01 20 12 30 337 11.9 999 99.0 9999
2007 01 20 12 40 340 11.4 999 99.0 9999
2007 01 20 12 50 338 11.4 339 15.4 1159
2007 01 20 13 00 339 11.3 999 99.0 9999
2007 01 20 13 10 338 11.5 999 99.0 9999
2007 01 20 13 20 337 11.7 999 99.0 9999
2007 01 20 13 30 338 11.2 999 99.0 9999
2007 01 20 13 40 338 11.6 999 99.0 9999
2007 01 20 13 50 337 10.9 335 14.8 1302
2007 01 20 14 00 338 11.8 999 99.0 9999
2007 01 20 14 10 333 11.5 999 99.0 9999
2007 01 20 14 20 336 12.0 999 99.0 9999
2007 01 20 14 30 334 12.3 999 99.0 9999
2007 01 20 14 40 333 12.1 999 99.0 9999
2007 01 20 14 50 337 11.0 336 15.5 1418
2007 01 20 15 00 338 10.9 999 99.0 9999
2007 01 20 15 10 338 11.3 999 99.0 9999
2007 01 20 15 20 340 10.7 999 99.0 9999
2007 01 20 15 30 339 10.7 999 99.0 9999
2007 01 20 15 40 337 11.0 999 99.0 9999
2007 01 20 15 50 337 11.7 338 15.0 1549
2007 01 20 16 00 336 11.8 999 99.0 9999
2007 01 20 16 10 335 12.1 999 99.0 9999
2007 01 20 16 20 335 12.1 999 99.0 9999
2007 01 20 16 30 334 12.0 999 99.0 9999
2007 01 20 16 40 336 11.5 999 99.0 9999
2007 01 20 16 50 338 12.4 335 16.3 1607
2007 01 20 17 00 336 11.6 999 99.0 9999
2007 01 20 17 10 336 11.6 999 99.0 9999
2007 01 20 17 20 335 12.0 999 99.0 9999
2007 01 20 17 30 334 11.8 999 99.0 9999
2007 01 20 17 40 335 11.5 999 99.0 9999
2007 01 20 17 50 335 11.7 334 15.1 1725
2007 01 20 18 00 332 11.9 999 99.0 9999
2007 01 20 18 10 331 12.2 999 99.0 9999
2007 01 20 18 20 328 12.3 999 99.0 9999
2007 01 20 18 30 329 12.7 999 99.0 9999
2007 01 20 18 40 327 12.3 999 99.0 9999
2007 01 20 18 50 331 12.8 329 16.0 1824
2007 01 20 19 00 331 12.2 999 99.0 9999
2007 01 20 19 10 329 12.4 999 99.0 9999
2007 01 20 19 20 328 12.6 999 99.0 9999
2007 01 20 19 30 325 12.4 999 99.0 9999
2007 01 20 19 40 327 13.2 999 99.0 9999
2007 01 20 19 50 327 12.4 327 16.7 1933
2007 01 20 20 00 328 12.0 999 99.0 9999
2007 01 20 20 10 331 12.2 999 99.0 9999
2007 01 20 20 20 330 11.8 999 99.0 9999
2007 01 20 20 30 328 12.1 999 99.0 9999
2007 01 20 20 40 327 11.7 999 99.0 9999
2007 01 20 20 50 329 11.6 327 15.8 2038
2007 01 20 21 00 330 11.9 999 99.0 9999
2007 01 20 21 10 328 11.7 999 99.0 9999
2007 01 20 21 20 327 11.4 999 99.0 9999
2007 01 20 21 30 330 11.2 999 99.0 9999
2007 01 20 21 40 330 11.3 999 99.0 9999
2007 01 20 21 50 327 11.9 327 15.6 2149
2007 01 20 22 00 334 11.2 999 99.0 9999
2007 01 20 22 10 334 10.8 999 99.0 9999
2007 01 20 22 20 333 11.6 999 99.0 9999
2007 01 20 22 30 332 11.6 999 99.0 9999
2007 01 20 22 40 332 11.7 999 99.0 9999
2007 01 20 22 50 331 11.4 330 15.2 2151
2007 01 20 23 00 331 12.2 999 99.0 9999
2007 01 20 23 10 331 12.1 999 99.0 9999
2007 01 20 23 20 329 12.1 999 99.0 9999
2007 01 20 23 30 329 12.3 999 99.0 9999
2007 01 20 23 40 328 12.4 999 99.0 9999
2007 01 20 23 50 328 12.5 328 16.1 2349
2007 01 21 00 00 330 12.5 999 99.0 9999
2007 01 21 00 10 332 12.3 999 99.0 9999
2007 01 21 00 20 331 12.5 999 99.0 9999
2007 01 21 00 30 331 12.6 999 99.0 9999
2007 01 21 00 40 331 12.0 999 99.0 9999
2007 01 21 00 50 330 12.4 328 17.0 0022
2007 01 21 01 00 332 12.4 999 99.0 9999
2007 01 21 01 10 329 11.9 999 99.0 9999
2007 01 21 01 20 326 13.1 999 99.0 9999
2007 01 21 01 30 328 12.4 999 99.0 9999
2007 01 21 01 40 329 12.6 999 99.0 9999
2007 01 21 01 50 329 13.1 326 17.1 0119
2007 01 21 02 00 332 12.9 999 99.0 9999
2007 01 21 02 10 335 12.6 999 99.0 9999
2007 01 21 02 20 334 11.5 999 99.0 9999
2007 01 21 02 30 336 11.4 999 99.0 9999
2007 01 21 02 40 335 11.2 999 99.0 9999
2007 01 21 02 50 334 10.7 328 15.7 0153
2007 01 21 03 00 336 10.1 999 99.0 9999
2007 01 21 03 10 332 10.3 999 99.0 9999
2007 01 21 03 20 330 10.3 999 99.0 9999
2007 01 21 03 30 330 11.2 999 99.0 9999
2007 01 21 03 40 331 10.9 999 99.0 9999
2007 01 21 03 50 331 10.3 332 14.2 0334
2007 01 21 04 00 334 10.1 999 99.0 9999
2007 01 21 04 10 333 10.5 999 99.0 9999
2007 01 21 04 20 331 10.1 999 99.0 9999
2007 01 21 04 30 332  9.9 999 99.0 9999
2007 01 21 04 40 328  9.7 999 99.0 9999
2007 01 21 04 50 327  9.8 333 13.2 0400
2007 01 21 05 00 330  9.6 999 99.0 9999
2007 01 21 05 10 329  9.8 999 99.0 9999
2007 01 21 05 20 329 10.3 999 99.0 9999
2007 01 21 05 30 330 10.6 999 99.0 9999
2007 01 21 05 40 332 10.7 999 99.0 9999
2007 01 21 05 50 333 10.9 330 13.2 0524
2007 01 21 07 00 337 11.1 999 99.0 9999
2007 01 21 07 10 335 12.0 999 99.0 9999
2007 01 21 07 20 336 12.0 999 99.0 9999
2007 01 21 07 30 336 12.3 999 99.0 9999
2007 01 21 07 40 333 12.3 999 99.0 9999
2007 01 21 07 50 334 12.5 333 15.3 0734
2007 01 21 08 00 334 12.4 999 99.0 9999
2007 01 21 08 10 332 12.8 999 99.0 9999
2007 01 21 08 20 332 12.3 999 99.0 9999
2007 01 21 08 30 333 12.2 999 99.0 9999
2007 01 21 08 40 333 12.5 999 99.0 9999
2007 01 21 08 50 333 11.4 332 15.6 0809
2007 01 21 09 00 334 11.8 999 99.0 9999
2007 01 21 09 10 333 11.9 999 99.0 9999
2007 01 21 09 20 332 12.0 999 99.0 9999
2007 01 21 09 30 332 11.8 999 99.0 9999
2007 01 21 09 40 335 11.5 999 99.0 9999
2007 01 21 09 50 334 11.8 333 15.3 0901
2007 01 21 10 00 338 11.7 999 99.0 9999
2007 01 21 10 10 338 11.1 999 99.0 9999
2007 01 21 10 20 340 10.6 999 99.0 9999
2007 01 21 10 30 337 10.5 999 99.0 9999
2007 01 21 10 40 336 10.0 999 99.0 9999
2007 01 21 10 50 335 10.4 339 14.0 1001
2007 01 21 11 00 335 10.2 999 99.0 9999
2007 01 21 11 10 336 10.8 999 99.0 9999
2007 01 21 11 20 336 11.0 999 99.0 9999
2007 01 21 11 30 336 11.0 999 99.0 9999
2007 01 21 11 40 335 10.3 999 99.0 9999
2007 01 21 11 50 334 10.7 338 13.5 1121
2007 01 21 12 00 335 10.7 999 99.0 9999
2007 01 21 12 10 334 10.5 999 99.0 9999
2007 01 21 12 20 332 10.9 999 99.0 9999
2007 01 21 12 30 331 11.2 999 99.0 9999
2007 01 21 12 40 328 11.8 999 99.0 9999
2007 01 21 12 50 329 11.6 328 14.6 1247
2007 01 21 13 00 334 11.7 999 99.0 9999
2007 01 21 13 10 332 11.5 999 99.0 9999
2007 01 21 13 20 329 11.3 999 99.0 9999
2007 01 21 13 30 332 11.1 999 99.0 9999
2007 01 21 13 40 332 11.4 999 99.0 9999
2007 01 21 13 50 333 11.0 333 14.6 1259
2007 01 21 14 00 332 10.7 999 99.0 9999
2007 01 21 14 10 330 11.2 999 99.0 9999
2007 01 21 14 20 330 11.2 999 99.0 9999
2007 01 21 14 30 332 11.2 999 99.0 9999
2007 01 21 14 40 333 10.7 999 99.0 9999
2007 01 21 14 50 329 10.9 332 13.6 1428
2007 01 21 15 00 329 10.8 999 99.0 9999
2007 01 21 15 10 327 11.1 999 99.0 9999
2007 01 21 15 20 327 11.4 999 99.0 9999
2007 01 21 15 30 326 11.4 999 99.0 9999
2007 01 21 15 40 328 11.3 999 99.0 9999
2007 01 21 15 50 328 10.8 328 14.5 1500
2007 01 21 16 00 326 11.3 999 99.0 9999
2007 01 21 16 10 324 11.5 999 99.0 9999
2007 01 21 16 20 323 12.0 999 99.0 9999
2007 01 21 16 30 324 12.1 999 99.0 9999
2007 01 21 16 40 322 11.7 999 99.0 9999
2007 01 21 16 50 322 11.8 323 15.1 1618
2007 01 21 17 00 324 12.2 999 99.0 9999
2007 01 21 17 10 324 11.8 999 99.0 9999
2007 01 21 17 20 325 11.9 999 99.0 9999
2007 01 21 17 30 327 12.1 999 99.0 9999
2007 01 21 17 40 331 11.8 999 99.0 9999
2007 01 21 17 50 329 11.6 322 15.9 1652
2007 01 21 18 00 328 11.8 999 99.0 9999
2007 01 21 18 10 328 12.2 999 99.0 9999
2007 01 21 18 20 328 12.8 999 99.0 9999
2007 01 21 18 30 328 12.9 999 99.0 9999
2007 01 21 18 40 329 12.6 999 99.0 9999
2007 01 21 18 50 329 12.3 328 15.6 1828
2007 01 21 19 00 329 12.4 999 99.0 9999
2007 01 21 19 10 329 12.8 999 99.0 9999
2007 01 21 19 20 329 12.7 999 99.0 9999
2007 01 21 19 30 327 12.7 999 99.0 9999
2007 01 21 19 40 326 12.1 999 99.0 9999
2007 01 21 19 50 325 11.8 328 15.9 1903
2007 01 21 20 00 326 12.5 999 99.0 9999
2007 01 21 20 10 324 11.7 999 99.0 9999
2007 01 21 20 20 326 11.8 999 99.0 9999
2007 01 21 20 30 329 11.2 999 99.0 9999
2007 01 21 20 40 330 10.6 999 99.0 9999
2007 01 21 20 50 330 10.7 326 15.5 1959
2007 01 21 21 00 330 11.4 999 99.0 9999
2007 01 21 21 10 331 11.2 999 99.0 9999
2007 01 21 21 20 332 11.0 999 99.0 9999
2007 01 21 21 30 332 10.7 999 99.0 9999
2007 01 21 21 40 334 10.0 999 99.0 9999
2007 01 21 21 50 337  8.9 332 13.6 2116
2007 01 21 22 00 338  9.4 999 99.0 9999
2007 01 21 22 10 331  9.5 999 99.0 9999
2007 01 21 22 20 330  9.9 999 99.0 9999
2007 01 21 22 30 328 10.3 999 99.0 9999
2007 01 21 22 40 328  9.5 999 99.0 9999
2007 01 21 22 50 328  8.8 329 12.2 2229
2007 01 21 23 00 326  8.8 999 99.0 9999
2007 01 21 23 10 324  9.0 999 99.0 9999
2007 01 21 23 20 325  9.2 999 99.0 9999
2007 01 21 23 30 323  8.8 999 99.0 9999
2007 01 21 23 40 325  8.8 999 99.0 9999
2007 01 21 23 50 324  8.9 325 11.3 2319
2007 01 22 00 00 330  9.2 999 99.0 9999
2007 01 22 00 10 329  8.5 999 99.0 9999
2007 01 22 00 20 329  8.7 999 99.0 9999
2007 01 22 00 30 329  8.9 999 99.0 9999
2007 01 22 00 40 325  8.5 999 99.0 9999
2007 01 22 00 50 322  8.6 325 11.4 0021
2007 01 22 01 00 322  8.8 999 99.0 9999
2007 01 22 01 10 322  9.2 999 99.0 9999
2007 01 22 01 20 324  9.7 999 99.0 9999
2007 01 22 01 30 326  9.4 999 99.0 9999
2007 01 22 01 40 327  9.2 999 99.0 9999
2007 01 22 01 50 329  9.2 321 12.4 0113
2007 01 22 02 00 330  9.1 999 99.0 9999
2007 01 22 02 10 334  8.9 999 99.0 9999
2007 01 22 02 20 336  9.1 999 99.0 9999
2007 01 22 02 30 334  8.2 999 99.0 9999
2007 01 22 02 40 336  8.2 999 99.0 9999
2007 01 22 02 50 336  8.4 338 11.3 0211
2007 01 22 03 00 337  8.5 999 99.0 9999
2007 01 22 03 10 336  7.7 999 99.0 9999
2007 01 22 03 20 333  7.8 999 99.0 9999
2007 01 22 03 30 330  8.0 999 99.0 9999
2007 01 22 03 40 333  8.4 999 99.0 9999
2007 01 22 03 50 334  8.1 338 10.5 0250
2007 01 22 04 00 336  8.5 999 99.0 9999
2007 01 22 04 10 341  8.2 999 99.0 9999
2007 01 22 04 20 343  7.4 999 99.0 9999
2007 01 22 04 30 342  6.6 999 99.0 9999
2007 01 22 04 40 346  6.1 999 99.0 9999
2007 01 22 04 50 346  5.7 333 10.3 0353
2007 01 22 05 00 360  4.6 999 99.0 9999
2007 01 22 05 10 353  4.4 999 99.0 9999
2007 01 22 05 20 353  4.8 999 99.0 9999
2007 01 22 05 30 355  4.5 999 99.0 9999
2007 01 22 05 40 351  4.6 999 99.0 9999
2007 01 22 05 50 348  4.2 351  6.1 0451
2007 01 22 06 00 351  4.0 999 99.0 9999
2007 01 22 06 10 355  3.4 999 99.0 9999
2007 01 22 06 20   1  3.2 999 99.0 9999
2007 01 22 06 30 351  3.2 999 99.0 9999
2007 01 22 06 40 341  2.8 999 99.0 9999
2007 01 22 06 50 340  3.0 350  5.3 0554
2007 01 22 07 00 336  3.0 999 99.0 9999
2007 01 22 07 10 326  3.2 999 99.0 9999
2007 01 22 07 20 322  3.1 999 99.0 9999
2007 01 22 07 30 333  2.8 999 99.0 9999
2007 01 22 07 40 309  3.3 999 99.0 9999
2007 01 22 07 50 316  3.2 317  4.7 0650
2007 01 22 08 00 316  2.2 999 99.0 9999
2007 01 22 08 10 302  1.5 999 99.0 9999
2007 01 22 08 20 114  0.9 999 99.0 9999
2007 01 22 08 30 179  1.7 999 99.0 9999
2007 01 22 08 40 223  1.9 999 99.0 9999
2007 01 22 08 50 229  0.7 315  4.0 0751
2007 01 22 09 00 356  1.2 999 99.0 9999
2007 01 22 09 10 312  2.1 999 99.0 9999
2007 01 22 09 20 324  2.1 999 99.0 9999
2007 01 22 09 30 352  2.6 999 99.0 9999
2007 01 22 09 40 344  3.0 999 99.0 9999
2007 01 22 09 50 339  3.4 335  4.5 0947
2007 01 22 10 00 337  3.4 999 99.0 9999
2007 01 22 10 10   1  2.0 999 99.0 9999
2007 01 22 10 20  11  1.5 999 99.0 9999
2007 01 22 10 30  16  2.2 999 99.0 9999
2007 01 22 10 40  37  3.2 999 99.0 9999
2007 01 22 10 50  41  3.2 350  4.8 0951
2007 01 22 11 00  55  3.6 999 99.0 9999
2007 01 22 11 10  62  4.4 999 99.0 9999
2007 01 22 11 20  83  4.7 999 99.0 9999
2007 01 22 11 30  83  4.5 999 99.0 9999
2007 01 22 11 40  82  4.9 999 99.0 9999
2007 01 22 11 50  80  5.0  82  6.3 1143
2007 01 22 12 00  78  5.6 999 99.0 9999
2007 01 22 12 10  82  5.7 999 99.0 9999
2007 01 22 12 20  77  5.3 999 99.0 9999
2007 01 22 12 30  80  5.2 999 99.0 9999
2007 01 22 12 40  89  5.7 999 99.0 9999
2007 01 22 12 50  81  5.7  83  7.5 1241
2007 01 22 13 00  71  5.6 999 99.0 9999
2007 01 22 13 10  71  5.6 999 99.0 9999
2007 01 22 13 20  77  5.2 999 99.0 9999
2007 01 22 13 30  76  5.6 999 99.0 9999
2007 01 22 13 40  79  5.3 999 99.0 9999
2007 01 22 13 50  83  5.1  67  7.2 1301
2007 01 22 14 00  86  5.6 999 99.0 9999
2007 01 22 14 10  91  5.8 999 99.0 9999
2007 01 22 14 20  89  5.7 999 99.0 9999
2007 01 22 14 30  92  5.3 999 99.0 9999
2007 01 22 14 40  98  5.3 999 99.0 9999
2007 01 22 14 50 103  5.3  94  7.7 1423
2007 01 22 15 00  95  5.8 999 99.0 9999
2007 01 22 15 10  97  5.3 999 99.0 9999
2007 01 22 15 20  94  5.7 999 99.0 9999
2007 01 22 15 30  97  5.9 999 99.0 9999
2007 01 22 15 40  93  5.9 999 99.0 9999
2007 01 22 15 50  91  5.4  97  8.0 1525
2007 01 22 16 00  94  5.3 999 99.0 9999
2007 01 22 16 10  87  5.0 999 99.0 9999
2007 01 22 16 20  90  5.4 999 99.0 9999
2007 01 22 16 30  84  5.9 999 99.0 9999
2007 01 22 16 40  88  6.1 999 99.0 9999
2007 01 22 16 50  85  6.3  84  7.7 1645
2007 01 22 17 00  88  6.4 999 99.0 9999
2007 01 22 17 10  93  5.9 999 99.0 9999
2007 01 22 17 20  93  5.3 999 99.0 9999
2007 01 22 17 30  94  5.1 999 99.0 9999
2007 01 22 17 40  90  5.3 999 99.0 9999
2007 01 22 17 50  92  5.1  88  8.1 1659
2007 01 22 18 00  94  5.2 999 99.0 9999
2007 01 22 18 10  97  5.1 999 99.0 9999
2007 01 22 18 20 103  5.4 999 99.0 9999
2007 01 22 18 30 105  5.6 999 99.0 9999
2007 01 22 18 40 101  5.1 999 99.0 9999
2007 01 22 18 50 100  4.6 106  7.2 1821
2007 01 22 19 00  96  4.7 999 99.0 9999
2007 01 22 19 10  97  4.6 999 99.0 9999
2007 01 22 19 20  96  4.3 999 99.0 9999
2007 01 22 19 30  90  3.5 999 99.0 9999
2007 01 22 19 40  89  3.1 999 99.0 9999
2007 01 22 19 50  84  2.8  98  6.0 1858
2007 01 22 20 00  93  2.9 999 99.0 9999
2007 01 22 20 10  98  3.1 999 99.0 9999
2007 01 22 20 20  99  2.9 999 99.0 9999
2007 01 22 20 30  97  2.4 999 99.0 9999
2007 01 22 20 40 100  2.2 999 99.0 9999
2007 01 22 20 50  89  1.6 103  4.6 2003
2007 01 22 21 00  67  1.0 999 99.0 9999
2007 01 22 21 10  43  0.7 999 99.0 9999
2007 01 22 21 20  46  0.9 999 99.0 9999
2007 01 22 21 30  49  1.1 999 99.0 9999
2007 01 22 21 40  25  1.2 999 99.0 9999
2007 01 22 21 50   6  1.6  11  2.9 2148
2007 01 22 22 00 350  2.0 999 99.0 9999
2007 01 22 22 10 340  2.3 999 99.0 9999
2007 01 22 22 20 329  2.2 999 99.0 9999
2007 01 22 22 30 332  2.0 999 99.0 9999
2007 01 22 22 40 325  2.5 999 99.0 9999
2007 01 22 22 50 317  2.8 315  4.0 2242
2007 01 22 23 00 315  3.1 999 99.0 9999
2007 01 22 23 10 320  2.5 999 99.0 9999
2007 01 22 23 20 317  2.1 999 99.0 9999
2007 01 22 23 30 319  2.4 999 99.0 9999
2007 01 22 23 40 313  2.8 999 99.0 9999
2007 01 22 23 50 312  3.7 312  4.7 2348
2007 01 23 00 00 314  3.6 999 99.0 9999
2007 01 23 00 10 309  3.1 999 99.0 9999
2007 01 23 00 20 311  3.3 999 99.0 9999
2007 01 23 00 30 311  4.1 999 99.0 9999
2007 01 23 00 40 313  4.9 999 99.0 9999
2007 01 23 00 50 310  4.9 310  6.2 0048
2007 01 23 01 00 311  5.1 999 99.0 9999
2007 01 23 01 10 311  5.1 999 99.0 9999
2007 01 23 01 20 312  5.5 999 99.0 9999
2007 01 23 01 30 316  5.4 999 99.0 9999
2007 01 23 01 40 319  5.2 999 99.0 9999
2007 01 23 01 50 325  4.9 310  6.7 0105
2007 01 23 02 00 328  4.8 999 99.0 9999
2007 01 23 02 10 337  4.7 999 99.0 9999
2007 01 23 02 20 338  5.4 999 99.0 9999
2007 01 23 02 30 329  5.9 999 99.0 9999
2007 01 23 02 40 329  6.4 999 99.0 9999
2007 01 23 02 50 333  6.5 329  8.0 0230
2007 01 23 03 00 333  6.3 999 99.0 9999
2007 01 23 03 10 333  6.7 999 99.0 9999
2007 01 23 03 20 333  6.2 999 99.0 9999
2007 01 23 03 30 334  6.5 999 99.0 9999
2007 01 23 03 40 333  6.5 999 99.0 9999
2007 01 23 03 50 333  6.4 333  7.9 0304
2007 01 23 04 00 333  6.3 999 99.0 9999
2007 01 23 04 10 330  6.0 999 99.0 9999
2007 01 23 04 20 333  6.1 999 99.0 9999
2007 01 23 04 30 337  6.0 999 99.0 9999
2007 01 23 04 40 337  6.1 999 99.0 9999
2007 01 23 04 50 335  6.3 332  7.6 0352
2007 01 23 06 00 336  6.2 999 99.0 9999
2007 01 23 06 10 334  6.3 999 99.0 9999
2007 01 23 06 20 331  6.0 999 99.0 9999
2007 01 23 06 30 335  5.7 999 99.0 9999
2007 01 23 06 40 333  5.9 999 99.0 9999
2007 01 23 06 50 340  5.7 331  7.8 0620
2007 01 23 07 00 340  6.1 999 99.0 9999
2007 01 23 07 10 345  6.0 999 99.0 9999
2007 01 23 07 20 346  6.2 999 99.0 9999
2007 01 23 07 30 338  5.8 999 99.0 9999
2007 01 23 07 40 337  5.9 999 99.0 9999
2007 01 23 07 50 333  6.3 347  8.1 0705
2007 01 23 08 00 336  6.4 999 99.0 9999
2007 01 23 08 10 334  6.3 999 99.0 9999
2007 01 23 08 20 338  6.4 999 99.0 9999
2007 01 23 08 30 337  6.4 999 99.0 9999
2007 01 23 08 40 337  6.6 999 99.0 9999
2007 01 23 08 50 346  6.7 338  8.1 0823
2007 01 23 09 00 347  6.5 999 99.0 9999
2007 01 23 09 10 346  6.4 999 99.0 9999
2007 01 23 09 20 351  6.6 999 99.0 9999
2007 01 23 09 30 354  6.4 999 99.0 9999
2007 01 23 09 40 357  6.8 999 99.0 9999
2007 01 23 09 50 356  6.5 349  8.3 0913
2007 01 23 10 00 360  6.2 999 99.0 9999
2007 01 23 10 10 358  5.8 999 99.0 9999
2007 01 23 10 20 351  5.7 999 99.0 9999
2007 01 23 10 30 351  5.7 999 99.0 9999
2007 01 23 10 40 352  5.4 999 99.0 9999
2007 01 23 10 50 357  5.0 352  7.4 1017
2007 01 23 11 00   9  4.4 999 99.0 9999
2007 01 23 11 10   8  4.6 999 99.0 9999
2007 01 23 11 20   4  4.6 999 99.0 9999
2007 01 23 11 30  12  4.3 999 99.0 9999
2007 01 23 11 40  20  4.1 999 99.0 9999
2007 01 23 11 50  21  3.6   8  5.5 1105
2007 01 23 12 00  30  3.5 999 99.0 9999
