#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2008 04 14 01 30 313  9.1 999 99.0 9999
2008 04 14 01 40 315  9.2 999 99.0 9999
2008 04 14 01 50 312  9.3 318 10.8 0140
2008 04 14 03 00 316  9.4 999 99.0 9999
2008 04 14 03 10 315  8.9 999 99.0 9999
2008 04 14 03 20 317  9.2 999 99.0 9999
2008 04 14 03 30 322  9.5 999 99.0 9999
2008 04 14 03 40 319  9.0 999 99.0 9999
2008 04 14 03 50 321  9.0 324 11.6 0254
2008 04 14 04 00 316  8.3 999 99.0 9999
2008 04 14 04 10 322  8.1 999 99.0 9999
2008 04 14 04 20 321  7.9 999 99.0 9999
2008 04 14 04 30 324  7.8 999 99.0 9999
2008 04 14 04 40 317  8.1 999 99.0 9999
2008 04 14 04 50 315  8.4 319 10.5 0356
2008 04 14 05 00 313  8.4 999 99.0 9999
2008 04 14 05 10 316  7.9 999 99.0 9999
2008 04 14 05 20 317  8.4 999 99.0 9999
2008 04 14 05 30 315  8.6 999 99.0 9999
2008 04 14 05 40 317  8.3 999 99.0 9999
2008 04 14 05 50 313  8.5 321 10.5 0516
2008 04 14 07 00 322  8.2 999 99.0 9999
2008 04 14 07 10 324  9.0 999 99.0 9999
2008 04 14 07 20 317  9.2 999 99.0 9999
2008 04 14 07 30 321  9.6 999 99.0 9999
2008 04 14 07 40 330  9.5 999 99.0 9999
2008 04 14 07 50 329 10.0 330 12.0 0730
2008 04 14 09 00 326  9.0 999 99.0 9999
2008 04 14 09 10 322  9.1 999 99.0 9999
2008 04 14 09 20 321  9.5 999 99.0 9999
2008 04 14 09 30 325  9.1 999 99.0 9999
2008 04 14 09 40 321  9.4 999 99.0 9999
2008 04 14 09 50 325  9.5 333 12.0 0936
2008 04 14 10 00 331  9.3 999 99.0 9999
2008 04 14 10 10 331  9.3 999 99.0 9999
2008 04 14 10 20 322  9.0 999 99.0 9999
2008 04 14 10 30 320  8.9 999 99.0 9999
2008 04 14 10 40 323  9.8 999 99.0 9999
2008 04 14 10 50 324  9.4 322 11.9 1034
2008 04 14 11 00 320  9.4 999 99.0 9999
2008 04 14 11 10 331  9.5 999 99.0 9999
2008 04 14 11 20 327  9.3 999 99.0 9999
2008 04 14 11 30 327  9.0 999 99.0 9999
2008 04 14 11 40 332  9.0 999 99.0 9999
2008 04 14 11 50 329  9.4 332 11.6 1104
2008 04 14 12 00 333  9.7 999 99.0 9999
2008 04 14 12 10 331  9.0 999 99.0 9999
2008 04 14 12 20 327  9.8 999 99.0 9999
2008 04 14 12 30 331  9.4 999 99.0 9999
2008 04 14 12 40 336  9.0 999 99.0 9999
2008 04 14 12 50 331  9.1 332 11.8 1157
2008 04 14 13 00 329  9.2 999 99.0 9999
2008 04 14 13 10 335  8.4 999 99.0 9999
2008 04 14 13 20 336  8.8 999 99.0 9999
2008 04 14 13 30 329  8.9 999 99.0 9999
2008 04 14 13 40 327  8.6 999 99.0 9999
2008 04 14 13 50 325  9.6 328 11.8 1347
2008 04 14 14 00 326  9.6 999 99.0 9999
2008 04 14 14 10 330  9.0 999 99.0 9999
2008 04 14 14 20 332  9.1 999 99.0 9999
2008 04 14 14 30 330 10.2 999 99.0 9999
2008 04 14 14 40 332  9.8 999 99.0 9999
2008 04 14 14 50 329 10.0 329 13.2 1424
2008 04 14 15 00 334 10.0 999 99.0 9999
2008 04 14 15 10 332 10.2 999 99.0 9999
2008 04 14 15 20 332 10.0 999 99.0 9999
2008 04 14 15 30 330 10.5 999 99.0 9999
2008 04 14 15 40 333  9.9 999 99.0 9999
2008 04 14 15 50 331 10.2 336 12.5 1530
2008 04 14 16 00 327  9.8 999 99.0 9999
2008 04 14 16 10 333  9.8 999 99.0 9999
2008 04 14 16 20 332 10.0 999 99.0 9999
2008 04 14 16 30 329 10.5 999 99.0 9999
2008 04 14 16 40 330 10.7 999 99.0 9999
2008 04 14 16 50 333 10.2 334 13.1 1625
2008 04 14 17 00 327 10.3 999 99.0 9999
2008 04 14 17 10 330  9.9 999 99.0 9999
2008 04 14 17 20 326 10.3 999 99.0 9999
2008 04 14 17 30 326 10.5 999 99.0 9999
2008 04 14 17 40 329 10.5 999 99.0 9999
2008 04 14 17 50 327  9.9 330 13.6 1721
2008 04 14 19 00 327 10.3 999 99.0 9999
2008 04 14 19 10 327 10.5 999 99.0 9999
2008 04 14 19 20 327 11.0 999 99.0 9999
2008 04 14 19 30 329 10.5 999 99.0 9999
2008 04 14 19 40 330 11.0 999 99.0 9999
2008 04 14 19 50 330 10.6 328 13.5 1941
2008 04 14 20 00 328 10.6 999 99.0 9999
2008 04 14 20 10 327 10.8 999 99.0 9999
2008 04 14 20 20 326 10.6 999 99.0 9999
2008 04 14 20 30 326 10.2 999 99.0 9999
2008 04 14 20 40 327 10.1 999 99.0 9999
2008 04 14 20 50 326 10.6 331 13.1 2012
2008 04 14 21 00 324 10.5 999 99.0 9999
2008 04 14 21 10 329 10.2 999 99.0 9999
2008 04 14 21 20 325  9.6 999 99.0 9999
2008 04 14 21 30 327  8.7 999 99.0 9999
2008 04 14 21 40 324  9.3 999 99.0 9999
2008 04 14 21 50 326  9.6 323 13.2 2054
2008 04 14 22 00 323 10.1 999 99.0 9999
2008 04 14 22 10 321 10.1 999 99.0 9999
2008 04 14 22 20 319  9.9 999 99.0 9999
2008 04 14 22 30 319 10.1 999 99.0 9999
2008 04 14 22 40 316 10.5 999 99.0 9999
2008 04 14 22 50 315 10.1 315 12.4 2238
2008 04 14 23 00 317 10.6 999 99.0 9999
2008 04 14 23 10 317 10.8 999 99.0 9999
2008 04 14 23 20 313 10.8 999 99.0 9999
2008 04 14 23 30 314 10.1 999 99.0 9999
2008 04 14 23 40 316 10.5 999 99.0 9999
2008 04 14 23 50 319 10.2 315 13.5 2318
2008 04 15 00 00 318 10.3 999 99.0 9999
2008 04 15 00 10 320 10.7 999 99.0 9999
2008 04 15 00 20 320 10.5 999 99.0 9999
2008 04 15 00 30 318 10.4 999 99.0 9999
2008 04 15 00 40 319 10.5 999 99.0 9999
2008 04 15 00 50 318 10.6 316 12.9 0049
2008 04 15 01 00 321 10.8 999 99.0 9999
2008 04 15 01 10 323 10.7 999 99.0 9999
2008 04 15 01 20 324 10.4 999 99.0 9999
2008 04 15 01 30 324 10.3 999 99.0 9999
2008 04 15 01 40 324 10.5 999 99.0 9999
2008 04 15 01 50 324 10.6 323 13.4 0112
2008 04 15 02 00 324 10.9 999 99.0 9999
2008 04 15 02 10 327 10.0 999 99.0 9999
2008 04 15 02 20 326 10.0 999 99.0 9999
2008 04 15 02 30 320 10.5 999 99.0 9999
2008 04 15 02 40 320 10.3 999 99.0 9999
2008 04 15 02 50 324 10.6 326 13.2 0155
2008 04 15 03 00 326 10.8 999 99.0 9999
2008 04 15 03 10 322 10.9 999 99.0 9999
2008 04 15 03 20 323 10.3 999 99.0 9999
2008 04 15 03 30 321 10.5 999 99.0 9999
2008 04 15 03 40 325  9.7 999 99.0 9999
2008 04 15 03 50 322  9.8 333 13.3 0256
2008 04 15 04 00 321 10.3 999 99.0 9999
2008 04 15 04 10 320 10.9 999 99.0 9999
2008 04 15 04 20 319 11.2 999 99.0 9999
2008 04 15 04 30 318 10.0 999 99.0 9999
2008 04 15 04 40 318 10.4 999 99.0 9999
2008 04 15 04 50 318 11.2 320 13.2 0437
2008 04 15 08 00 329  8.9 999 99.0 9999
2008 04 15 08 10 332  8.7 999 99.0 9999
2008 04 15 08 20 331  8.9 999 99.0 9999
2008 04 15 08 30 333  9.8 999 99.0 9999
2008 04 15 08 40 333  9.0 999 99.0 9999
2008 04 15 08 50 330  9.5 340 12.1 0841
2008 04 15 09 00 335  9.6 999 99.0 9999
2008 04 15 09 10 334  9.1 999 99.0 9999
2008 04 15 09 20 335  9.8 999 99.0 9999
2008 04 15 09 30 335  9.1 999 99.0 9999
2008 04 15 09 40 334  9.2 999 99.0 9999
2008 04 15 09 50 335  9.5 329 11.9 0949
2008 04 15 10 00 328 10.6 999 99.0 9999
2008 04 15 10 10 331 10.6 999 99.0 9999
2008 04 15 10 20 332 11.1 999 99.0 9999
2008 04 15 10 30 337 10.8 999 99.0 9999
2008 04 15 10 40 332 10.6 999 99.0 9999
2008 04 15 10 50 336 10.7 338 13.0 1028
2008 04 15 11 00 334 10.5 999 99.0 9999
2008 04 15 11 10 330  9.4 999 99.0 9999
2008 04 15 11 20 331 10.1 999 99.0 9999
2008 04 15 11 30 335 10.1 999 99.0 9999
2008 04 15 11 40 338 10.9 999 99.0 9999
2008 04 15 11 50 334  9.3 327 12.8 1138
2008 04 15 12 00 331  9.5 999 99.0 9999
2008 04 15 12 10 332  9.8 999 99.0 9999
2008 04 15 12 20 331  9.5 999 99.0 9999
2008 04 15 12 30 329  9.4 999 99.0 9999
2008 04 15 12 40 325  9.4 999 99.0 9999
2008 04 15 12 50 326  9.4 337 11.6 1155
2008 04 15 13 00 328  8.9 999 99.0 9999
2008 04 15 13 10 328  9.5 999 99.0 9999
2008 04 15 13 20 324  9.5 999 99.0 9999
2008 04 15 13 30 324  9.4 999 99.0 9999
2008 04 15 13 40 318  9.0 999 99.0 9999
2008 04 15 13 50 322  9.6 324 11.9 1346
2008 04 15 14 00 332  9.6 999 99.0 9999
2008 04 15 14 10 333  9.1 999 99.0 9999
2008 04 15 14 20 331  9.9 999 99.0 9999
2008 04 15 14 30 334 10.1 999 99.0 9999
2008 04 15 14 40 329 10.6 999 99.0 9999
2008 04 15 14 50 334 10.5 330 12.8 1437
2008 04 15 15 00 331 10.1 999 99.0 9999
2008 04 15 15 10 332  9.5 999 99.0 9999
2008 04 15 15 20 327  9.8 999 99.0 9999
2008 04 15 15 30 328 10.2 999 99.0 9999
2008 04 15 15 40 327 10.7 999 99.0 9999
2008 04 15 15 50 334  9.9 329 13.8 1535
2008 04 15 16 00 333 10.6 999 99.0 9999
2008 04 15 16 10 336 10.7 999 99.0 9999
2008 04 15 16 20 336 11.2 999 99.0 9999
2008 04 15 16 30 339 11.4 999 99.0 9999
2008 04 15 16 40 339 11.0 999 99.0 9999
2008 04 15 16 50 342 10.8 350 13.9 1623
2008 04 15 17 00 333 10.6 999 99.0 9999
2008 04 15 17 10 340  9.7 999 99.0 9999
2008 04 15 17 20 338  9.9 999 99.0 9999
2008 04 15 17 30 340 10.5 999 99.0 9999
2008 04 15 17 40 342  9.2 999 99.0 9999
2008 04 15 17 50 339  9.4 333 12.4 1654
2008 04 15 18 00 337  9.6 999 99.0 9999
2008 04 15 18 10 336  9.1 999 99.0 9999
2008 04 15 18 20 334  9.3 999 99.0 9999
2008 04 15 18 30 333  9.1 999 99.0 9999
2008 04 15 18 40 332  9.0 999 99.0 9999
2008 04 15 18 50 325  9.4 332 11.9 1753
2008 04 15 19 00 327  9.6 999 99.0 9999
2008 04 15 19 10 325  9.3 999 99.0 9999
2008 04 15 19 20 326  9.2 999 99.0 9999
2008 04 15 19 30 324  9.1 999 99.0 9999
2008 04 15 19 40 321  9.2 999 99.0 9999
2008 04 15 19 50 317  9.4 325 11.5 1859
2008 04 15 20 00 316  9.8 999 99.0 9999
2008 04 15 20 10 314  9.7 999 99.0 9999
2008 04 15 20 20 313 10.1 999 99.0 9999
2008 04 15 20 30 314 10.3 999 99.0 9999
2008 04 15 20 40 311 10.6 999 99.0 9999
2008 04 15 20 50 311 11.0 308 13.2 2045
2008 04 15 22 00 315 11.2 999 99.0 9999
2008 04 15 22 10 317 12.2 999 99.0 9999
2008 04 15 22 20 317 11.8 999 99.0 9999
2008 04 15 22 30 319 12.7 999 99.0 9999
2008 04 15 22 40 319 12.5 999 99.0 9999
2008 04 15 22 50 320 12.9 324 15.9 2223
2008 04 16 00 00 322 12.9 999 99.0 9999
2008 04 16 00 10 325 12.7 999 99.0 9999
2008 04 16 00 20 326 12.3 999 99.0 9999
2008 04 16 00 30 326 12.5 999 99.0 9999
2008 04 16 00 40 326 13.1 999 99.0 9999
2008 04 16 00 50 320 13.6 320 16.7 0049
2008 04 16 01 00 320 13.5 999 99.0 9999
2008 04 16 01 10 324 13.5 999 99.0 9999
2008 04 16 01 20 323 13.6 999 99.0 9999
2008 04 16 01 30 326 14.0 999 99.0 9999
2008 04 16 01 40 327 13.2 999 99.0 9999
2008 04 16 01 50 328 13.7 324 16.7 0124
2008 04 16 02 00 327 13.6 999 99.0 9999
2008 04 16 02 10 325 13.2 999 99.0 9999
2008 04 16 02 20 324 12.2 999 99.0 9999
2008 04 16 02 30 326 13.4 999 99.0 9999
2008 04 16 02 40 328 13.5 999 99.0 9999
2008 04 16 02 50 328 13.7 326 16.8 0244
2008 04 16 03 00 329 13.4 999 99.0 9999
2008 04 16 03 10 329 13.9 999 99.0 9999
2008 04 16 03 20 331 13.0 999 99.0 9999
2008 04 16 03 30 330 13.8 999 99.0 9999
2008 04 16 03 40 329 13.8 999 99.0 9999
2008 04 16 03 50 331 13.4 323 16.7 0322
2008 04 16 04 00 328 12.8 999 99.0 9999
2008 04 16 04 10 334 12.5 999 99.0 9999
2008 04 16 04 20 330 12.1 999 99.0 9999
2008 04 16 04 30 328 12.6 999 99.0 9999
2008 04 16 04 40 329 12.6 999 99.0 9999
2008 04 16 04 50 332 12.2 330 16.1 0402
2008 04 16 06 00 332 11.9 999 99.0 9999
2008 04 16 06 10 333 11.9 999 99.0 9999
2008 04 16 06 20 330 12.3 999 99.0 9999
2008 04 16 06 30 332 12.9 999 99.0 9999
2008 04 16 06 40 331 12.6 999 99.0 9999
2008 04 16 06 50 331 12.6 328 15.5 0617
2008 04 16 07 00 332 11.4 999 99.0 9999
2008 04 16 07 10 333 11.2 999 99.0 9999
2008 04 16 07 20 333 11.6 999 99.0 9999
2008 04 16 07 30 335 11.3 999 99.0 9999
2008 04 16 07 40 336 11.5 999 99.0 9999
2008 04 16 07 50 338 10.8 333 14.4 0651
2008 04 16 08 00 334 11.0 999 99.0 9999
2008 04 16 08 10 331 10.9 999 99.0 9999
2008 04 16 08 20 330 11.0 999 99.0 9999
2008 04 16 08 30 334 10.3 999 99.0 9999
2008 04 16 08 40 335 10.0 999 99.0 9999
2008 04 16 08 50 340 10.0 333 13.8 0758
2008 04 16 09 00 339 10.0 999 99.0 9999
2008 04 16 09 10 334 10.5 999 99.0 9999
2008 04 16 09 20 338 10.7 999 99.0 9999
2008 04 16 09 30 340 10.5 999 99.0 9999
2008 04 16 09 40 341  9.9 999 99.0 9999
2008 04 16 09 50 339  9.7 339 13.0 0916
2008 04 16 10 00 338  9.5 999 99.0 9999
2008 04 16 10 10 337  8.6 999 99.0 9999
2008 04 16 10 20 334  8.6 999 99.0 9999
2008 04 16 10 30 337  9.4 999 99.0 9999
2008 04 16 10 40 337  9.4 999 99.0 9999
2008 04 16 10 50 338  9.9 337 12.1 1041
2008 04 16 11 00 334  9.3 999 99.0 9999
2008 04 16 11 10 336  9.2 999 99.0 9999
2008 04 16 11 20 334  9.4 999 99.0 9999
2008 04 16 11 30 331  9.6 999 99.0 9999
2008 04 16 11 40 333  9.5 999 99.0 9999
2008 04 16 11 50 334  8.7 336 11.5 1121
2008 04 16 12 00 331  9.4 999 99.0 9999
2008 04 16 12 10 334  9.5 999 99.0 9999
2008 04 16 12 20 336  8.8 999 99.0 9999
2008 04 16 12 30 331  9.0 999 99.0 9999
2008 04 16 12 40 332  9.0 999 99.0 9999
2008 04 16 12 50 334  9.3 332 11.4 1203
2008 04 16 13 00 334  8.9 999 99.0 9999
2008 04 16 13 10 335  8.8 999 99.0 9999
2008 04 16 13 20 338  8.3 999 99.0 9999
2008 04 16 13 30 337  8.2 999 99.0 9999
2008 04 16 13 40 339  8.1 999 99.0 9999
2008 04 16 13 50 337  7.7 330 10.7 1304
2008 04 16 14 00 336  7.8 999 99.0 9999
2008 04 16 14 10 339  7.6 999 99.0 9999
2008 04 16 14 20 345  7.8 999 99.0 9999
2008 04 16 14 30 344  7.3 999 99.0 9999
2008 04 16 14 40 350  7.1 999 99.0 9999
2008 04 16 14 50 350  7.2 339  9.3 1426
2008 04 16 15 00 349  7.2 999 99.0 9999
2008 04 16 15 10 351  6.9 999 99.0 9999
2008 04 16 15 20 353  7.0 999 99.0 9999
2008 04 16 15 30 353  6.9 999 99.0 9999
2008 04 16 15 40 353  6.5 999 99.0 9999
2008 04 16 15 50   4  5.6 352  8.3 1453
2008 04 16 16 00   7  5.5 999 99.0 9999
2008 04 16 16 10   4  5.3 999 99.0 9999
2008 04 16 16 20   3  5.3 999 99.0 9999
2008 04 16 16 30 358  5.3 999 99.0 9999
2008 04 16 16 40 349  5.7 999 99.0 9999
2008 04 16 16 50 349  5.9 353  7.1 1642
2008 04 16 17 00 347  5.6 999 99.0 9999
2008 04 16 17 10 349  5.7 999 99.0 9999
2008 04 16 17 20 349  5.1 999 99.0 9999
2008 04 16 17 30 352  5.3 999 99.0 9999
2008 04 16 17 40 349  4.9 999 99.0 9999
2008 04 16 17 50 341  5.6 352  7.1 1701
2008 04 16 18 00 336  6.2 999 99.0 9999
2008 04 16 18 10 334  5.9 999 99.0 9999
2008 04 16 18 20 333  5.9 999 99.0 9999
2008 04 16 18 30 331  5.6 999 99.0 9999
2008 04 16 18 40 327  6.1 999 99.0 9999
2008 04 16 18 50 324  6.5 322  7.8 1848
2008 04 16 19 00 325  6.7 999 99.0 9999
2008 04 16 19 10 322  6.6 999 99.0 9999
2008 04 16 19 20 316  6.8 999 99.0 9999
2008 04 16 19 30 313  6.8 999 99.0 9999
2008 04 16 19 40 313  7.4 999 99.0 9999
2008 04 16 19 50 312  8.0 315 10.3 1948
2008 04 16 20 00 309  8.6 999 99.0 9999
2008 04 16 20 10 308  8.5 999 99.0 9999
2008 04 16 20 20 308  8.7 999 99.0 9999
2008 04 16 20 30 307  8.2 999 99.0 9999
2008 04 16 20 40 308  8.7 999 99.0 9999
2008 04 16 20 50 310  8.8 310 10.5 2019
2008 04 16 21 00 311  8.6 999 99.0 9999
2008 04 16 21 10 313  9.0 999 99.0 9999
2008 04 16 21 20 312  8.3 999 99.0 9999
2008 04 16 21 30 314  8.9 999 99.0 9999
2008 04 16 21 40 315  9.3 999 99.0 9999
2008 04 16 21 50 318  9.3 320 11.2 2145
2008 04 16 22 00 317  9.4 999 99.0 9999
2008 04 16 22 10 317  9.6 999 99.0 9999
2008 04 16 22 20 317  9.5 999 99.0 9999
2008 04 16 22 30 317  9.4 999 99.0 9999
2008 04 16 22 40 318  9.2 999 99.0 9999
2008 04 16 22 50 319  9.2 316 11.5 2207
2008 04 16 23 00 318  9.3 999 99.0 9999
2008 04 16 23 10 320  9.1 999 99.0 9999
2008 04 16 23 20 320  9.1 999 99.0 9999
2008 04 16 23 30 320  9.3 999 99.0 9999
2008 04 16 23 40 321  9.8 999 99.0 9999
2008 04 16 23 50 322  9.9 323 12.4 2346
2008 04 17 00 00 322  9.7 999 99.0 9999
2008 04 17 00 10 324 10.0 999 99.0 9999
2008 04 17 00 20 324 10.0 999 99.0 9999
2008 04 17 00 30 324 10.2 999 99.0 9999
2008 04 17 00 40 324  9.8 999 99.0 9999
2008 04 17 00 50 324  9.3 324 12.4 0009
2008 04 17 01 00 324  9.5 999 99.0 9999
2008 04 17 01 10 325  9.1 999 99.0 9999
2008 04 17 01 20 325  9.7 999 99.0 9999
2008 04 17 01 30 326  9.8 999 99.0 9999
2008 04 17 01 40 325  9.8 999 99.0 9999
2008 04 17 01 50 324  9.7 321 11.9 0146
2008 04 17 02 00 323  9.7 999 99.0 9999
2008 04 17 02 10 322  9.9 999 99.0 9999
2008 04 17 02 20 324 10.1 999 99.0 9999
2008 04 17 02 30 326 10.1 999 99.0 9999
2008 04 17 02 40 328 10.1 999 99.0 9999
2008 04 17 02 50 328 10.2 324 12.1 0233
2008 04 17 03 00 327 10.4 999 99.0 9999
2008 04 17 03 10 327  9.6 999 99.0 9999
2008 04 17 03 20 327  9.8 999 99.0 9999
2008 04 17 03 30 329  9.8 999 99.0 9999
2008 04 17 03 40 330  9.7 999 99.0 9999
2008 04 17 03 50 332  9.5 331 12.4 0343
2008 04 17 04 00 330  9.9 999 99.0 9999
2008 04 17 04 10 328  9.6 999 99.0 9999
2008 04 17 04 20 329  9.7 999 99.0 9999
2008 04 17 04 30 328  9.6 999 99.0 9999
2008 04 17 04 40 325  9.4 999 99.0 9999
2008 04 17 04 50 326  8.9 327 12.0 0410
2008 04 17 05 00 323  9.2 999 99.0 9999
2008 04 17 05 10 324  9.3 999 99.0 9999
2008 04 17 05 20 325  8.8 999 99.0 9999
2008 04 17 05 30 325  8.1 999 99.0 9999
2008 04 17 05 40 325  7.5 999 99.0 9999
2008 04 17 05 50 326  6.8 320 11.2 0456
2008 04 17 06 00 323  6.3 999 99.0 9999
2008 04 17 06 10 328  6.3 999 99.0 9999
2008 04 17 06 20 330  6.5 999 99.0 9999
2008 04 17 06 30 324  7.2 999 99.0 9999
2008 04 17 06 40 325  7.2 999 99.0 9999
2008 04 17 06 50 329  7.0 330  9.1 0641
2008 04 17 07 00 330  6.2 999 99.0 9999
2008 04 17 07 10 334  5.9 999 99.0 9999
2008 04 17 07 20 336  5.8 999 99.0 9999
2008 04 17 07 30 336  5.9 999 99.0 9999
2008 04 17 07 40 341  6.1 999 99.0 9999
2008 04 17 07 50 342  5.3 331  8.2 0655
2008 04 17 08 00 330  5.4 999 99.0 9999
2008 04 17 08 10 335  5.8 999 99.0 9999
2008 04 17 08 20 335  5.8 999 99.0 9999
2008 04 17 08 30 330  5.0 999 99.0 9999
2008 04 17 08 40 330  5.5 999 99.0 9999
2008 04 17 08 50 325  4.8 335  7.2 0810
2008 04 17 09 00 326  5.5 999 99.0 9999
2008 04 17 09 10 327  5.0 999 99.0 9999
2008 04 17 09 20 326  5.0 999 99.0 9999
2008 04 17 09 30 328  5.2 999 99.0 9999
2008 04 17 09 40 320  4.8 999 99.0 9999
2008 04 17 09 50 325  5.3 320  6.8 0858
2008 04 17 10 00 319  5.1 999 99.0 9999
2008 04 17 10 10 317  4.9 999 99.0 9999
2008 04 17 10 20 315  5.2 999 99.0 9999
2008 04 17 10 30 318  5.3 999 99.0 9999
2008 04 17 10 40 314  5.3 999 99.0 9999
2008 04 17 10 50 316  5.6 320  7.2 1043
2008 04 17 11 00 318  6.0 999 99.0 9999
2008 04 17 11 10 322  5.9 999 99.0 9999
2008 04 17 11 20 324  6.0 999 99.0 9999
2008 04 17 11 30 327  6.2 999 99.0 9999
2008 04 17 11 40 326  5.9 999 99.0 9999
2008 04 17 11 50 328  5.5 326  7.4 1105
2008 04 17 12 00 329  5.5 999 99.0 9999
2008 04 17 12 10 332  5.9 999 99.0 9999
2008 04 17 12 20 335  5.6 999 99.0 9999
2008 04 17 12 30 336  5.6 999 99.0 9999
2008 04 17 12 40 338  5.4 999 99.0 9999
2008 04 17 12 50 333  5.1 335  7.3 1212
2008 04 17 13 00 333  5.0 999 99.0 9999
2008 04 17 13 10 342  5.1 999 99.0 9999
2008 04 17 13 20 345  5.1 999 99.0 9999
2008 04 17 13 30 339  4.6 999 99.0 9999
2008 04 17 13 40 340  4.2 999 99.0 9999
2008 04 17 13 50 341  4.3 339  6.3 1308
2008 04 17 14 00 344  4.5 999 99.0 9999
2008 04 17 14 10 339  4.2 999 99.0 9999
2008 04 17 14 20 338  3.7 999 99.0 9999
2008 04 17 14 30 339  3.4 999 99.0 9999
2008 04 17 14 40 344  3.5 999 99.0 9999
2008 04 17 14 50 354  3.9 350  5.3 1356
2008 04 17 15 00 356  3.9 999 99.0 9999
2008 04 17 15 10 359  3.6 999 99.0 9999
2008 04 17 15 20 357  3.7 999 99.0 9999
2008 04 17 15 30 351  3.6 999 99.0 9999
2008 04 17 15 40 349  3.8 999 99.0 9999
2008 04 17 15 50 341  3.6 356  4.8 1500
2008 04 17 16 00 334  3.3 999 99.0 9999
2008 04 17 16 10 336  3.3 999 99.0 9999
2008 04 17 16 20 338  3.5 999 99.0 9999
2008 04 17 16 30 337  3.8 999 99.0 9999
2008 04 17 16 40 343  3.9 999 99.0 9999
2008 04 17 16 50 338  3.9 336  5.0 1550
2008 04 17 17 00 336  3.9 999 99.0 9999
2008 04 17 17 10 330  4.3 999 99.0 9999
2008 04 17 17 20 327  4.1 999 99.0 9999
2008 04 17 17 30 320  3.9 999 99.0 9999
2008 04 17 17 40 314  4.0 999 99.0 9999
2008 04 17 17 50 321  4.0 332  5.5 1706
2008 04 17 18 00 320  4.2 999 99.0 9999
2008 04 17 18 10 314  4.9 999 99.0 9999
2008 04 17 18 20 313  5.2 999 99.0 9999
2008 04 17 18 30 313  4.9 999 99.0 9999
2008 04 17 18 40 314  5.1 999 99.0 9999
2008 04 17 18 50 317  5.1 314  6.4 1816
2008 04 17 19 00 319  5.0 999 99.0 9999
2008 04 17 19 10 317  5.4 999 99.0 9999
2008 04 17 19 20 319  5.6 999 99.0 9999
2008 04 17 19 30 322  5.6 999 99.0 9999
2008 04 17 19 40 317  5.6 999 99.0 9999
2008 04 17 19 50 318  5.8 317  6.8 1946
2008 04 17 20 00 317  5.8 999 99.0 9999
2008 04 17 20 10 316  5.5 999 99.0 9999
2008 04 17 20 20 317  5.8 999 99.0 9999
2008 04 17 20 30 317  5.4 999 99.0 9999
2008 04 17 20 40 322  5.6 999 99.0 9999
2008 04 17 20 50 323  5.3 313  7.0 1957
2008 04 17 21 00 326  5.5 999 99.0 9999
2008 04 17 21 10 325  5.8 999 99.0 9999
2008 04 17 21 20 323  6.3 999 99.0 9999
2008 04 17 21 30 324  6.6 999 99.0 9999
2008 04 17 21 40 326  6.4 999 99.0 9999
2008 04 17 21 50 316  6.6 313  8.0 2148
2008 04 17 22 00 310  7.4 999 99.0 9999
2008 04 17 22 10 317  7.0 999 99.0 9999
2008 04 17 22 20 311  7.7 999 99.0 9999
2008 04 17 22 30 305  7.8 999 99.0 9999
2008 04 17 22 40 310  7.5 999 99.0 9999
2008 04 17 22 50 311  7.7 307  9.4 2217
2008 04 17 23 00 312  7.3 999 99.0 9999
2008 04 17 23 10 303  7.2 999 99.0 9999
2008 04 17 23 20 304  7.0 999 99.0 9999
2008 04 17 23 30 305  7.3 999 99.0 9999
2008 04 17 23 40 303  7.3 999 99.0 9999
2008 04 17 23 50 299  7.5 311  9.3 2253
2008 04 18 00 00 313  7.0 999 99.0 9999
2008 04 18 00 10 311  7.0 999 99.0 9999
2008 04 18 00 20 310  7.1 999 99.0 9999
2008 04 18 00 30 312  7.5 999 99.0 9999
2008 04 18 00 40 307  8.5 999 99.0 9999
2008 04 18 00 50 308  9.1 304 11.2 0049
2008 04 18 01 00 313  8.9 999 99.0 9999
2008 04 18 01 10 314  8.5 999 99.0 9999
2008 04 18 01 20 317  8.0 999 99.0 9999
2008 04 18 01 30 312  8.4 999 99.0 9999
2008 04 18 01 40 311  8.5 999 99.0 9999
2008 04 18 01 50 312  8.6 308 10.7 0051
2008 04 18 02 00 316  8.5 999 99.0 9999
2008 04 18 02 10 317  8.1 999 99.0 9999
2008 04 18 02 20 319  8.4 999 99.0 9999
2008 04 18 02 30 318  9.1 999 99.0 9999
2008 04 18 02 40 318  8.5 999 99.0 9999
2008 04 18 02 50 314  8.7 321 10.8 0225
2008 04 18 03 00 311  9.0 999 99.0 9999
2008 04 18 03 10 322  9.0 999 99.0 9999
2008 04 18 03 20 318  9.1 999 99.0 9999
2008 04 18 03 30 315  9.0 999 99.0 9999
2008 04 18 03 40 321  9.2 999 99.0 9999
2008 04 18 03 50 323  9.1 326 11.1 0307
2008 04 18 04 00 321  9.3 999 99.0 9999
2008 04 18 04 10 321  9.4 999 99.0 9999
2008 04 18 04 20 316  9.2 999 99.0 9999
2008 04 18 04 30 319  9.0 999 99.0 9999
2008 04 18 04 40 323  8.3 999 99.0 9999
