#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2017 09 15 01 50 319  7.5 315  9.8 0059
2017 09 15 02 00 318  7.6 999 99.0 9999
2017 09 15 02 10 323  7.4 999 99.0 9999
2017 09 15 02 20 319  7.4 999 99.0 9999
2017 09 15 02 30 320  7.5 999 99.0 9999
2017 09 15 02 40 319  7.0 999 99.0 9999
2017 09 15 02 50 320  7.6 313  9.2 0218
2017 09 15 03 00 319  7.6 999 99.0 9999
2017 09 15 03 10 320  7.6 999 99.0 9999
2017 09 15 03 20 321  8.2 999 99.0 9999
2017 09 15 03 30 320  7.6 999 99.0 9999
2017 09 15 03 40 316  8.5 999 99.0 9999
2017 09 15 03 50 316  8.8 314 10.5 0340
2017 09 15 04 00 316  8.9 999 99.0 9999
2017 09 15 04 10 316  9.3 999 99.0 9999
2017 09 15 04 20 319  8.9 999 99.0 9999
2017 09 15 04 30 314  9.1 999 99.0 9999
2017 09 15 04 40 316  8.9 999 99.0 9999
2017 09 15 04 50 314  9.4 319 11.1 0444
2017 09 15 05 00 317  9.3 999 99.0 9999
2017 09 15 05 10 317  9.4 999 99.0 9999
2017 09 15 05 20 314  9.2 999 99.0 9999
2017 09 15 05 30 314  9.2 999 99.0 9999
2017 09 15 05 40 313  9.6 999 99.0 9999
2017 09 15 05 50 316  9.5 312 11.7 0539
2017 09 15 06 00 320  8.7 999 99.0 9999
2017 09 15 06 10 319  8.4 999 99.0 9999
2017 09 15 06 20 318  8.5 999 99.0 9999
2017 09 15 06 30 316  7.7 999 99.0 9999
2017 09 15 06 40 317  8.1 999 99.0 9999
2017 09 15 06 50 318  8.4 316 10.4 0613
2017 09 15 07 00 314  9.3 999 99.0 9999
2017 09 15 07 10 315  9.6 999 99.0 9999
2017 09 15 07 20 317  8.6 999 99.0 9999
2017 09 15 07 30 316  9.3 999 99.0 9999
2017 09 15 07 40 315  9.0 999 99.0 9999
2017 09 15 07 50 317  9.4 311 11.5 0741
2017 09 15 08 00 316  9.4 999 99.0 9999
2017 09 15 08 10 315  9.5 999 99.0 9999
2017 09 15 08 20 317  8.8 999 99.0 9999
2017 09 15 08 30 317  8.5 999 99.0 9999
2017 09 15 08 40 314  8.8 999 99.0 9999
2017 09 15 08 50 322  8.6 314 11.4 0805
2017 09 15 09 00 321  8.6 999 99.0 9999
2017 09 15 09 10 320  8.7 999 99.0 9999
2017 09 15 09 20 317  9.1 999 99.0 9999
2017 09 15 09 30 323  8.9 999 99.0 9999
2017 09 15 09 40 325  8.6 999 99.0 9999
2017 09 15 09 50 324  8.5 313 11.1 0917
2017 09 15 10 00 324  8.7 999 99.0 9999
2017 09 15 10 10 325  9.0 999 99.0 9999
2017 09 15 10 20 328  9.1 999 99.0 9999
2017 09 15 10 30 327  8.0 999 99.0 9999
2017 09 15 10 40 324  8.4 999 99.0 9999
2017 09 15 10 50 324  8.7 329 10.9 1013
2017 09 15 11 00 322  8.7 999 99.0 9999
2017 09 15 11 10 325  8.2 999 99.0 9999
2017 09 15 11 20 322  7.8 999 99.0 9999
2017 09 15 11 30 324  8.2 999 99.0 9999
2017 09 15 11 40 330  8.0 999 99.0 9999
2017 09 15 11 50 329  8.4 316 10.5 1125
2017 09 15 12 00 330  8.7 999 99.0 9999
2017 09 15 12 10 334  8.9 999 99.0 9999
2017 09 15 12 20 332  8.6 999 99.0 9999
2017 09 15 12 30 331  8.7 999 99.0 9999
2017 09 15 12 40 331  8.8 999 99.0 9999
2017 09 15 12 50 325  8.8 331 10.8 1156
2017 09 15 13 00 322  9.2 999 99.0 9999
2017 09 15 13 10 323 10.0 999 99.0 9999
2017 09 15 13 20 324  9.8 999 99.0 9999
2017 09 15 13 30 326  9.6 999 99.0 9999
2017 09 15 13 40 328  9.1 999 99.0 9999
2017 09 15 13 50 320 10.1 320 12.2 1250
2017 09 15 14 00 327  9.9 999 99.0 9999
2017 09 15 14 10 329  9.8 999 99.0 9999
2017 09 15 14 20 325  9.5 999 99.0 9999
2017 09 15 14 30 320 10.0 999 99.0 9999
2017 09 15 14 40 324 10.0 999 99.0 9999
2017 09 15 14 50 323  9.5 325 12.0 1435
2017 09 15 15 00 322  9.3 999 99.0 9999
2017 09 15 15 10 322  9.3 999 99.0 9999
2017 09 15 15 20 316  9.0 999 99.0 9999
2017 09 15 15 30 320  9.5 999 99.0 9999
2017 09 15 15 40 320  9.2 999 99.0 9999
2017 09 15 15 50 324  8.6 316 11.4 1525
2017 09 15 16 00 325  8.8 999 99.0 9999
2017 09 15 16 10 322  8.3 999 99.0 9999
2017 09 15 16 20 326  8.6 999 99.0 9999
2017 09 15 16 30 321  8.5 999 99.0 9999
2017 09 15 16 40 323  8.2 999 99.0 9999
2017 09 15 16 50 330  8.1 328 10.6 1555
2017 09 15 18 00 324  7.5 999 99.0 9999
2017 09 15 18 10 325  6.9 999 99.0 9999
2017 09 15 18 20 317  6.9 999 99.0 9999
2017 09 15 18 30 321  6.6 999 99.0 9999
2017 09 15 18 40 324  6.8 999 99.0 9999
2017 09 15 18 50 320  7.2 316  9.0 1753
2017 09 15 19 00 318  8.0 999 99.0 9999
2017 09 15 19 10 322  8.5 999 99.0 9999
2017 09 15 19 20 323  8.2 999 99.0 9999
2017 09 15 19 30 321  7.8 999 99.0 9999
2017 09 15 19 40 315  7.5 999 99.0 9999
2017 09 15 19 50 315  7.6 324 10.1 1920
2017 09 15 20 00 317  7.7 999 99.0 9999
2017 09 15 20 10 315  8.1 999 99.0 9999
2017 09 15 20 20 314  8.1 999 99.0 9999
2017 09 15 20 30 318  8.2 999 99.0 9999
2017 09 15 20 40 322  7.8 999 99.0 9999
2017 09 15 20 50 322  7.4 318 10.0 2023
2017 09 15 21 00 323  7.7 999 99.0 9999
2017 09 15 21 10 320  7.6 999 99.0 9999
2017 09 15 21 20 318  7.5 999 99.0 9999
2017 09 15 21 30 315  7.4 999 99.0 9999
2017 09 15 21 40 316  7.3 999 99.0 9999
2017 09 15 21 50 315  7.2 322  9.3 2054
2017 09 15 22 00 320  7.4 999 99.0 9999
2017 09 15 22 10 316  7.2 999 99.0 9999
2017 09 15 22 20 315  7.2 999 99.0 9999
2017 09 15 22 30 312  7.5 999 99.0 9999
2017 09 15 22 40 317  7.4 999 99.0 9999
2017 09 15 22 50 318  8.0 324  9.7 2244
2017 09 15 23 00 313  7.7 999 99.0 9999
2017 09 15 23 10 314  7.8 999 99.0 9999
2017 09 15 23 20 310  8.0 999 99.0 9999
2017 09 15 23 30 312  8.1 999 99.0 9999
2017 09 15 23 40 309  7.6 999 99.0 9999
2017 09 15 23 50 310  7.5 309 10.1 2324
2017 09 16 00 00 309  7.6 999 99.0 9999
2017 09 16 00 10 310  7.7 999 99.0 9999
2017 09 16 00 20 310  8.0 999 99.0 9999
2017 09 16 00 30 310  8.4 999 99.0 9999
2017 09 16 00 40 313  8.4 999 99.0 9999
2017 09 16 00 50 312  8.5 312 10.4 0029
2017 09 16 01 00 313  8.4 999 99.0 9999
2017 09 16 01 10 311  8.5 999 99.0 9999
2017 09 16 01 20 313  8.4 999 99.0 9999
2017 09 16 01 30 311  8.4 999 99.0 9999
2017 09 16 01 40 313  8.1 999 99.0 9999
2017 09 16 01 50 316  7.8 314 10.3 0104
2017 09 16 02 00 317  8.0 999 99.0 9999
2017 09 16 02 10 316  8.2 999 99.0 9999
2017 09 16 02 20 318  8.1 999 99.0 9999
2017 09 16 02 30 322  7.7 999 99.0 9999
2017 09 16 02 40 321  8.1 999 99.0 9999
2017 09 16 02 50 322  7.7 315 10.2 0154
2017 09 16 03 00 327  8.0 999 99.0 9999
2017 09 16 03 10 330  7.5 999 99.0 9999
2017 09 16 03 20 334  7.2 999 99.0 9999
2017 09 16 03 30 324  7.3 999 99.0 9999
2017 09 16 03 40 320  7.3 999 99.0 9999
2017 09 16 03 50 314  7.2 335  9.6 0250
2017 09 16 04 00 325  7.2 999 99.0 9999
2017 09 16 04 10 329  7.0 999 99.0 9999
2017 09 16 04 20 324  7.2 999 99.0 9999
2017 09 16 04 30 320  6.8 999 99.0 9999
2017 09 16 04 40 328  6.6 999 99.0 9999
2017 09 16 04 50 327  6.2 329  9.3 0414
2017 09 16 05 00 331  6.1 999 99.0 9999
2017 09 16 05 10 334  6.3 999 99.0 9999
2017 09 16 05 20 332  5.7 999 99.0 9999
2017 09 16 05 30 333  5.7 999 99.0 9999
2017 09 16 05 40 327  5.4 999 99.0 9999
2017 09 16 05 50 330  5.2 325  7.5 0501
2017 09 16 06 00 329  5.2 999 99.0 9999
2017 09 16 06 10 334  5.1 999 99.0 9999
2017 09 16 06 20 330  4.7 999 99.0 9999
2017 09 16 06 30 333  4.4 999 99.0 9999
2017 09 16 06 40 334  4.1 999 99.0 9999
2017 09 16 06 50 333  3.7 332  6.2 0557
2017 09 16 07 00 336  3.7 999 99.0 9999
2017 09 16 07 10 345  3.7 999 99.0 9999
2017 09 16 07 20 333  3.9 999 99.0 9999
2017 09 16 07 30 336  4.1 999 99.0 9999
2017 09 16 07 40 335  4.0 999 99.0 9999
2017 09 16 07 50 329  3.7 344  5.1 0721
2017 09 16 08 00 332  3.7 999 99.0 9999
2017 09 16 08 10 334  3.9 999 99.0 9999
2017 09 16 08 20 331  3.9 999 99.0 9999
2017 09 16 08 30 328  3.8 999 99.0 9999
2017 09 16 08 40 333  3.8 999 99.0 9999
2017 09 16 08 50 333  3.9 330  5.0 0825
2017 09 16 09 00 329  4.3 999 99.0 9999
2017 09 16 09 10 326  4.8 999 99.0 9999
2017 09 16 09 20 328  5.1 999 99.0 9999
2017 09 16 09 30 323  5.1 999 99.0 9999
2017 09 16 09 40 325  5.2 999 99.0 9999
2017 09 16 09 50 326  4.9 311  6.2 0938
2017 09 16 10 00 326  4.9 999 99.0 9999
2017 09 16 10 10 325  4.3 999 99.0 9999
2017 09 16 10 20 329  4.3 999 99.0 9999
2017 09 16 10 30 319  4.6 999 99.0 9999
2017 09 16 10 40 313  4.5 999 99.0 9999
2017 09 16 10 50 319  4.2 325  5.9 0952
2017 09 16 11 00 325  3.9 999 99.0 9999
2017 09 16 11 10 325  4.0 999 99.0 9999
2017 09 16 11 20 323  3.9 999 99.0 9999
2017 09 16 11 30 317  3.8 999 99.0 9999
2017 09 16 11 40 321  3.4 999 99.0 9999
2017 09 16 11 50 319  3.6 323  5.0 1116
2017 09 16 12 00 328  3.0 999 99.0 9999
2017 09 16 12 10 335  3.1 999 99.0 9999
2017 09 16 12 20 340  2.7 999 99.0 9999
2017 09 16 12 30 346  2.2 999 99.0 9999
2017 09 16 12 40 341  2.1 999 99.0 9999
2017 09 16 12 50 323  2.1 330  4.6 1200
2017 09 16 13 00 323  2.3 999 99.0 9999
2017 09 16 13 10 313  1.6 999 99.0 9999
2017 09 16 13 20 334  1.8 999 99.0 9999
2017 09 16 13 30 334  0.8 999 99.0 9999
2017 09 16 13 40 307  0.9 999 99.0 9999
2017 09 16 13 50 352  0.7 334  4.4 1259
2017 09 16 14 00 342  1.1 999 99.0 9999
2017 09 16 14 10 360  0.5 999 99.0 9999
2017 09 16 14 20  25  1.3 999 99.0 9999
2017 09 16 14 30  53  0.6 999 99.0 9999
2017 09 16 14 40 345  1.6 999 99.0 9999
2017 09 16 14 50 348  1.0   3  3.0 1419
2017 09 16 15 00 304  0.6 999 99.0 9999
2017 09 16 15 10 254  0.4 999 99.0 9999
2017 09 16 15 20 269  0.3 999 99.0 9999
2017 09 16 15 30 253  0.8 999 99.0 9999
2017 09 16 15 40 274  0.5 999 99.0 9999
2017 09 16 15 50  27  0.4 252  2.3 1500
2017 09 16 16 00   2  0.3 999 99.0 9999
2017 09 16 16 10 267  1.1 999 99.0 9999
2017 09 16 16 20 247  0.9 999 99.0 9999
2017 09 16 16 30 254  1.0 999 99.0 9999
2017 09 16 16 40 290  1.3 999 99.0 9999
2017 09 16 16 50 281  1.4 285  3.3 1648
2017 09 16 17 00 301  1.6 999 99.0 9999
2017 09 16 17 10 339  0.9 999 99.0 9999
2017 09 16 17 20 315  1.1 999 99.0 9999
2017 09 16 17 30 322  1.3 999 99.0 9999
2017 09 16 17 40 347  0.9 999 99.0 9999
2017 09 16 17 50 304  1.2 311  2.6 1653
2017 09 16 18 00 286  2.1 999 99.0 9999
2017 09 16 18 10 294  1.9 999 99.0 9999
2017 09 16 18 20 241  1.2 999 99.0 9999
2017 09 16 18 30 248  1.8 999 99.0 9999
2017 09 16 18 40 256  1.3 999 99.0 9999
2017 09 16 18 50 277  1.6 281  3.3 1756
2017 09 16 19 00 248  1.4 999 99.0 9999
2017 09 16 19 10 254  1.2 999 99.0 9999
2017 09 16 19 20 267  1.1 999 99.0 9999
2017 09 16 19 30 265  1.8 999 99.0 9999
2017 09 16 19 40 263  2.1 999 99.0 9999
2017 09 16 19 50 257  2.9 261  3.8 1942
2017 09 16 20 00 273  4.0 999 99.0 9999
2017 09 16 20 10 269  3.5 999 99.0 9999
2017 09 16 20 20 278  2.6 999 99.0 9999
2017 09 16 20 30 280  3.3 999 99.0 9999
2017 09 16 20 40 289  3.2 999 99.0 9999
2017 09 16 20 50 291  3.2 276  5.0 1957
2017 09 16 21 00 286  3.3 999 99.0 9999
2017 09 16 21 10 291  4.3 999 99.0 9999
2017 09 16 21 20 283  4.7 999 99.0 9999
2017 09 16 21 30 288  4.6 999 99.0 9999
2017 09 16 21 40 296  4.5 999 99.0 9999
2017 09 16 21 50 288  4.7 288  6.5 2109
2017 09 16 22 00 301  5.1 999 99.0 9999
2017 09 16 22 10 304  5.7 999 99.0 9999
2017 09 16 22 20 306  5.9 999 99.0 9999
2017 09 16 22 30 304  6.1 999 99.0 9999
2017 09 16 22 40 302  6.1 999 99.0 9999
2017 09 16 22 50 298  5.9 295  7.9 2242
2017 09 16 23 00 304  5.8 999 99.0 9999
2017 09 16 23 10 306  5.8 999 99.0 9999
2017 09 16 23 20 309  5.7 999 99.0 9999
2017 09 16 23 30 313  5.1 999 99.0 9999
2017 09 16 23 40 310  4.9 999 99.0 9999
2017 09 16 23 50 312  5.1 297  7.7 2252
2017 09 17 00 00 312  5.5 999 99.0 9999
2017 09 17 00 10 309  5.5 999 99.0 9999
2017 09 17 00 20 309  5.6 999 99.0 9999
2017 09 17 00 30 310  5.9 999 99.0 9999
2017 09 17 00 40 308  5.7 999 99.0 9999
2017 09 17 00 50 311  6.7 313  7.8 0044
2017 09 17 01 00 311  6.8 999 99.0 9999
2017 09 17 01 10 311  6.9 999 99.0 9999
2017 09 17 01 20 310  7.2 999 99.0 9999
2017 09 17 01 30 323  7.4 999 99.0 9999
2017 09 17 01 40 319  7.4 999 99.0 9999
2017 09 17 01 50 322  7.7 322  9.4 0147
2017 09 17 02 00 324  7.8 999 99.0 9999
2017 09 17 02 10 321  7.2 999 99.0 9999
2017 09 17 02 20 332  7.2 999 99.0 9999
2017 09 17 02 30 325  7.8 999 99.0 9999
2017 09 17 02 40 324  7.7 999 99.0 9999
2017 09 17 02 50 325  7.7 332  9.6 0242
2017 09 17 03 00 325  8.5 999 99.0 9999
2017 09 17 03 10 327  8.4 999 99.0 9999
2017 09 17 03 20 328  8.2 999 99.0 9999
2017 09 17 03 30 336  7.8 999 99.0 9999
2017 09 17 03 40 330  7.5 999 99.0 9999
2017 09 17 03 50 328  7.6 330 10.5 0319
2017 09 17 04 00 329  8.6 999 99.0 9999
2017 09 17 04 10 332  9.0 999 99.0 9999
2017 09 17 04 20 335  8.8 999 99.0 9999
2017 09 17 04 30 336  8.8 999 99.0 9999
2017 09 17 04 40 325  9.0 999 99.0 9999
2017 09 17 04 50 330  8.0 336 11.1 0427
2017 09 17 05 00 336  8.4 999 99.0 9999
2017 09 17 05 10 336  8.5 999 99.0 9999
2017 09 17 05 20 337  8.5 999 99.0 9999
2017 09 17 05 30 332  8.8 999 99.0 9999
2017 09 17 05 40 336  8.4 999 99.0 9999
2017 09 17 05 50 340  8.7 341 10.6 0458
2017 09 17 06 00 338  8.7 999 99.0 9999
2017 09 17 06 10 337  8.4 999 99.0 9999
2017 09 17 06 20 340  9.0 999 99.0 9999
2017 09 17 06 30 340  8.5 999 99.0 9999
2017 09 17 06 40 343  8.3 999 99.0 9999
2017 09 17 06 50 342  7.8 343 10.9 0617
2017 09 17 07 00 337  7.9 999 99.0 9999
2017 09 17 07 10 337  7.7 999 99.0 9999
2017 09 17 07 20 333  7.8 999 99.0 9999
2017 09 17 07 30 335  7.2 999 99.0 9999
2017 09 17 07 40 335  7.5 999 99.0 9999
2017 09 17 07 50 338  7.0 333  9.4 0656
2017 09 17 08 00 335  6.9 999 99.0 9999
2017 09 17 08 10 335  7.0 999 99.0 9999
2017 09 17 08 20 335  7.9 999 99.0 9999
2017 09 17 08 30 333  8.0 999 99.0 9999
2017 09 17 08 40 338  7.7 999 99.0 9999
2017 09 17 08 50 333  7.5 340  9.4 0831
2017 09 17 09 00 328  8.0 999 99.0 9999
2017 09 17 09 10 338  8.1 999 99.0 9999
2017 09 17 09 20 333  7.2 999 99.0 9999
2017 09 17 09 30 327  7.5 999 99.0 9999
2017 09 17 09 40 331  7.5 999 99.0 9999
2017 09 17 09 50 334  6.9 330  9.7 0858
2017 09 17 10 00 322  7.9 999 99.0 9999
2017 09 17 10 10 334  7.2 999 99.0 9999
2017 09 17 10 20 333  7.2 999 99.0 9999
2017 09 17 10 30 323  8.1 999 99.0 9999
2017 09 17 10 40 329  8.0 999 99.0 9999
2017 09 17 10 50 333  7.7 323 10.1 1029
2017 09 17 11 00 329  8.1 999 99.0 9999
2017 09 17 11 10 326  7.7 999 99.0 9999
2017 09 17 11 20 338  7.8 999 99.0 9999
2017 09 17 11 30 327  7.5 999 99.0 9999
2017 09 17 11 40 319  7.1 999 99.0 9999
2017 09 17 11 50 327  7.3 335 10.0 1123
2017 09 17 12 00 324  7.2 999 99.0 9999
2017 09 17 12 10 329  6.7 999 99.0 9999
2017 09 17 12 20 336  6.7 999 99.0 9999
2017 09 17 12 30 329  7.3 999 99.0 9999
2017 09 17 12 40 332  7.0 999 99.0 9999
2017 09 17 12 50 330  7.0 339  9.5 1229
2017 09 17 13 00 333  7.1 999 99.0 9999
2017 09 17 13 10 338  7.5 999 99.0 9999
2017 09 17 13 20 329  7.0 999 99.0 9999
2017 09 17 13 30 338  7.1 999 99.0 9999
2017 09 17 13 40 337  7.0 999 99.0 9999
2017 09 17 13 50 324  6.7 325  9.9 1316
2017 09 17 14 00 336  6.5 999 99.0 9999
2017 09 17 14 10 324  6.5 999 99.0 9999
2017 09 17 14 20 326  6.0 999 99.0 9999
2017 09 17 14 30 332  6.4 999 99.0 9999
2017 09 17 14 40 324  6.5 999 99.0 9999
2017 09 17 14 50 324  6.1 318  8.6 1422
2017 09 17 15 00 330  6.1 999 99.0 9999
2017 09 17 15 10 339  5.8 999 99.0 9999
2017 09 17 15 20 330  5.7 999 99.0 9999
2017 09 17 15 30 319  6.0 999 99.0 9999
2017 09 17 15 40 335  5.9 999 99.0 9999
2017 09 17 15 50 328  6.4 310  8.3 1544
2017 09 17 16 00 328  6.4 999 99.0 9999
2017 09 17 16 10 330  6.4 999 99.0 9999
2017 09 17 16 20 317  6.2 999 99.0 9999
2017 09 17 16 30 328  5.7 999 99.0 9999
2017 09 17 16 40 330  6.3 999 99.0 9999
2017 09 17 16 50 320  6.1 316  8.3 1617
2017 09 17 17 00 335  6.5 999 99.0 9999
2017 09 17 17 10 331  6.4 999 99.0 9999
2017 09 17 17 20 332  6.2 999 99.0 9999
2017 09 17 17 30 337  7.0 999 99.0 9999
2017 09 17 17 40 325  6.2 999 99.0 9999
2017 09 17 17 50 329  6.5 339  9.2 1727
2017 09 17 18 00 328  5.6 999 99.0 9999
2017 09 17 18 10 319  5.5 999 99.0 9999
2017 09 17 18 20 318  5.6 999 99.0 9999
2017 09 17 18 30 320  5.8 999 99.0 9999
2017 09 17 18 40 327  6.1 999 99.0 9999
2017 09 17 18 50 323  6.2 322  7.7 1844
2017 09 17 19 00 324  6.3 999 99.0 9999
2017 09 17 19 10 317  6.4 999 99.0 9999
2017 09 17 19 20 316  6.8 999 99.0 9999
2017 09 17 19 30 315  6.9 999 99.0 9999
2017 09 17 19 40 318  7.0 999 99.0 9999
2017 09 17 19 50 321  6.7 320  9.2 1929
2017 09 17 20 00 319  7.1 999 99.0 9999
2017 09 17 20 10 318  6.7 999 99.0 9999
2017 09 17 20 20 313  7.4 999 99.0 9999
2017 09 17 20 30 314  7.9 999 99.0 9999
2017 09 17 20 40 316  8.2 999 99.0 9999
2017 09 17 20 50 314  8.4 314  9.8 2047
2017 09 17 21 00 318  8.1 999 99.0 9999
2017 09 17 21 10 313  7.8 999 99.0 9999
2017 09 17 21 20 317  8.8 999 99.0 9999
2017 09 17 21 30 317  8.5 999 99.0 9999
2017 09 17 21 40 314  8.2 999 99.0 9999
2017 09 17 21 50 312  8.3 315 10.5 2118
2017 09 17 22 00 311  8.9 999 99.0 9999
2017 09 17 22 10 312  8.8 999 99.0 9999
2017 09 17 22 20 312  9.5 999 99.0 9999
2017 09 17 22 30 310 10.0 999 99.0 9999
2017 09 17 22 40 314  9.8 999 99.0 9999
2017 09 17 22 50 313 10.0 312 11.5 2226
2017 09 17 23 00 311  9.6 999 99.0 9999
2017 09 17 23 10 312  9.3 999 99.0 9999
2017 09 17 23 20 311  9.3 999 99.0 9999
2017 09 17 23 30 311 10.2 999 99.0 9999
2017 09 17 23 40 313  9.6 999 99.0 9999
2017 09 17 23 50 317  9.9 319 11.9 2344
2017 09 18 00 00 316  9.7 999 99.0 9999
2017 09 18 00 10 318  9.5 999 99.0 9999
2017 09 18 00 20 318  9.3 999 99.0 9999
2017 09 18 00 30 318  9.2 999 99.0 9999
2017 09 18 00 40 319  8.8 999 99.0 9999
2017 09 18 00 50 322  9.0 314 11.8 2354
2017 09 18 01 00 322  9.0 999 99.0 9999
2017 09 18 01 10 321  9.3 999 99.0 9999
2017 09 18 01 20 321  8.9 999 99.0 9999
2017 09 18 01 30 322  8.5 999 99.0 9999
2017 09 18 01 40 324  9.3 999 99.0 9999
2017 09 18 01 50 326  9.1 332 11.1 0142
2017 09 18 02 00 326  8.3 999 99.0 9999
2017 09 18 02 10 328  7.9 999 99.0 9999
2017 09 18 02 20 328  8.1 999 99.0 9999
2017 09 18 02 30 327  8.0 999 99.0 9999
2017 09 18 02 40 330  8.5 999 99.0 9999
2017 09 18 02 50 331  9.6 331 12.1 0241
2017 09 18 03 00 333  9.1 999 99.0 9999
2017 09 18 03 10 333  8.3 999 99.0 9999
2017 09 18 03 20 330  8.0 999 99.0 9999
2017 09 18 03 30 331  8.2 999 99.0 9999
2017 09 18 03 40 331  8.0 999 99.0 9999
2017 09 18 03 50 330  7.9 332 11.1 0259
2017 09 18 04 00 332  7.4 999 99.0 9999
2017 09 18 04 10 336  7.1 999 99.0 9999
2017 09 18 04 20 333  6.8 999 99.0 9999
2017 09 18 04 30 335  6.5 999 99.0 9999
2017 09 18 04 40 335  6.3 999 99.0 9999
2017 09 18 04 50 335  6.4 333  8.8 0353
2017 09 18 05 00 330  6.2 999 99.0 9999
2017 09 18 05 10 329  6.3 999 99.0 9999
2017 09 18 05 20 331  5.7 999 99.0 9999
2017 09 18 05 30 330  5.4 999 99.0 9999
2017 09 18 05 40 329  5.5 999 99.0 9999
2017 09 18 05 50 329  6.3 326  8.4 0549
2017 09 18 06 00 334  7.5 999 99.0 9999
2017 09 18 06 10 336  7.5 999 99.0 9999
2017 09 18 06 20 337  7.7 999 99.0 9999
2017 09 18 06 30 332  7.6 999 99.0 9999
2017 09 18 06 40 329  6.9 999 99.0 9999
2017 09 18 06 50 327  6.1 334  9.4 0624
2017 09 18 07 00 324  6.0 999 99.0 9999
2017 09 18 07 10 323  6.1 999 99.0 9999
2017 09 18 07 20 324  6.6 999 99.0 9999
2017 09 18 07 30 325  6.6 999 99.0 9999
2017 09 18 07 40 327  6.6 999 99.0 9999
2017 09 18 07 50 327  7.1 329  9.5 0746
2017 09 18 08 00 325  7.1 999 99.0 9999
2017 09 18 08 10 324  6.7 999 99.0 9999
2017 09 18 08 20 326  6.5 999 99.0 9999
2017 09 18 08 30 328  6.1 999 99.0 9999
2017 09 18 08 40 330  5.0 999 99.0 9999
2017 09 18 08 50 324  5.5 325  8.6 0755
2017 09 18 09 00 322  6.7 999 99.0 9999
2017 09 18 09 10 321  7.6 999 99.0 9999
2017 09 18 09 20 321  7.2 999 99.0 9999
2017 09 18 09 30 324  7.4 999 99.0 9999
2017 09 18 09 40 322  6.7 999 99.0 9999
2017 09 18 09 50 316  6.4 322  9.4 0929
2017 09 18 10 00 312  6.3 999 99.0 9999
2017 09 18 10 10 310  6.4 999 99.0 9999
2017 09 18 10 20 305  6.1 999 99.0 9999
2017 09 18 10 30 301  5.5 999 99.0 9999
2017 09 18 10 40 303  5.5 999 99.0 9999
2017 09 18 10 50 309  5.3 312  7.7 1003
2017 09 18 11 00 311  5.8 999 99.0 9999
2017 09 18 11 10 315  5.8 999 99.0 9999
2017 09 18 11 20 318  5.1 999 99.0 9999
2017 09 18 11 30 324  4.5 999 99.0 9999
2017 09 18 11 40 332  4.4 999 99.0 9999
2017 09 18 11 50 337  4.6 305  7.2 1054
2017 09 18 12 00 341  4.0 999 99.0 9999
2017 09 18 12 10 349  3.5 999 99.0 9999
2017 09 18 12 20 346  2.6 999 99.0 9999
2017 09 18 12 30 346  2.7 999 99.0 9999
2017 09 18 12 40 337  3.6 999 99.0 9999
2017 09 18 12 50 325  3.7 329  5.6 1237
2017 09 18 13 00 328  3.6 999 99.0 9999
2017 09 18 13 10 324  4.5 999 99.0 9999
2017 09 18 13 20 326  4.1 999 99.0 9999
2017 09 18 13 30 325  3.7 999 99.0 9999
2017 09 18 13 40 323  3.9 999 99.0 9999
2017 09 18 13 50 320  3.9 331  6.1 1300
2017 09 18 14 00 320  3.7 999 99.0 9999
2017 09 18 14 10 324  3.1 999 99.0 9999
2017 09 18 14 20 318  3.0 999 99.0 9999
2017 09 18 14 30 319  3.3 999 99.0 9999
2017 09 18 14 40 316  3.4 999 99.0 9999
2017 09 18 14 50 313  3.6 310  4.5 1446
2017 09 18 15 00 305  3.1 999 99.0 9999
2017 09 18 15 10 303  3.3 999 99.0 9999
2017 09 18 15 20 311  3.4 999 99.0 9999
2017 09 18 15 30 307  3.0 999 99.0 9999
2017 09 18 15 40 301  3.3 999 99.0 9999
2017 09 18 15 50 311  2.7 315  4.1 1513
2017 09 18 16 00 322  2.3 999 99.0 9999
2017 09 18 16 10 317  1.7 999 99.0 9999
2017 09 18 16 20 303  2.3 999 99.0 9999
2017 09 18 16 30 303  3.0 999 99.0 9999
2017 09 18 16 40 300  3.0 999 99.0 9999
2017 09 18 16 50 300  2.9 301  3.8 1638
2017 09 18 18 00 291  4.0 999 99.0 9999
2017 09 18 18 10 288  4.0 999 99.0 9999
2017 09 18 18 20 288  4.0 999 99.0 9999
2017 09 18 18 30 293  5.0 999 99.0 9999
2017 09 18 18 40 294  5.4 999 99.0 9999
2017 09 18 18 50 296  5.0 292  6.7 1830
2017 09 18 19 00 299  5.4 999 99.0 9999
2017 09 18 19 10 298  4.7 999 99.0 9999
2017 09 18 19 20 301  4.5 999 99.0 9999
2017 09 18 19 30 303  4.7 999 99.0 9999
2017 09 18 19 40 300  4.8 999 99.0 9999
2017 09 18 19 50 300  5.1 300  6.7 1857
2017 09 18 20 00 301  5.9 999 99.0 9999
2017 09 18 20 10 299  6.4 999 99.0 9999
2017 09 18 20 20 296  5.3 999 99.0 9999
2017 09 18 20 30 290  4.9 999 99.0 9999
2017 09 18 20 40 297  5.6 999 99.0 9999
2017 09 18 20 50 301  5.5 297  8.1 2003
2017 09 18 21 00 308  6.2 999 99.0 9999
