#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2011 04 06 09 40 339 11.7 999 99.0 9999
2011 04 06 09 50 340 11.7 348 15.1 0908
2011 04 06 10 00 342 12.1 999 99.0 9999
2011 04 06 10 10 342 11.6 999 99.0 9999
2011 04 06 10 20 338 11.9 999 99.0 9999
2011 04 06 10 30 337 11.8 999 99.0 9999
2011 04 06 10 40 341 12.4 999 99.0 9999
2011 04 06 10 50 343 11.7 340 15.8 1037
2011 04 06 11 00 344 11.8 999 99.0 9999
2011 04 06 11 10 342 11.6 999 99.0 9999
2011 04 06 11 20 341 11.7 999 99.0 9999
2011 04 06 11 30 343 11.1 999 99.0 9999
2011 04 06 11 40 340 11.7 999 99.0 9999
2011 04 06 11 50 342 12.1 352 14.8 1056
2011 04 06 12 00 341 11.8 999 99.0 9999
2011 04 06 12 10 340 11.5 999 99.0 9999
2011 04 06 12 20 341 12.0 999 99.0 9999
2011 04 06 12 30 341 11.7 999 99.0 9999
2011 04 06 12 40 343 11.5 999 99.0 9999
2011 04 06 12 50 341 11.6 337 14.8 1217
2011 04 06 13 00 344 11.5 999 99.0 9999
2011 04 06 13 10 344 11.1 999 99.0 9999
2011 04 06 13 20 340 11.5 999 99.0 9999
2011 04 06 13 30 340 11.9 999 99.0 9999
2011 04 06 13 40 339 12.0 999 99.0 9999
2011 04 06 13 50 339 11.8 342 14.6 1339
2011 04 06 14 00 340 12.1 999 99.0 9999
2011 04 06 14 10 340 12.2 999 99.0 9999
2011 04 06 14 20 341 11.3 999 99.0 9999
2011 04 06 14 30 341 12.4 999 99.0 9999
2011 04 06 14 40 343 12.8 999 99.0 9999
2011 04 06 14 50 341 12.0 339 15.5 1436
2011 04 06 15 00 341 12.6 999 99.0 9999
2011 04 06 15 10 342 13.2 999 99.0 9999
2011 04 06 15 20 339 12.8 999 99.0 9999
2011 04 06 15 30 340 13.7 999 99.0 9999
2011 04 06 15 40 339 13.7 999 99.0 9999
2011 04 06 15 50 340 12.8 335 17.0 1529
2011 04 06 16 00 340 12.6 999 99.0 9999
2011 04 06 16 10 342 13.5 999 99.0 9999
2011 04 06 16 20 346 13.0 999 99.0 9999
2011 04 06 16 30 344 13.6 999 99.0 9999
2011 04 06 16 40 343 14.0 999 99.0 9999
2011 04 06 16 50 341 13.6 337 17.3 1634
2011 04 06 17 00 345 12.3 999 99.0 9999
2011 04 06 17 10 345 12.7 999 99.0 9999
2011 04 06 17 20 347 13.1 999 99.0 9999
2011 04 06 17 30 343 12.6 999 99.0 9999
2011 04 06 17 40 342 14.0 999 99.0 9999
2011 04 06 17 50 344 13.7 345 17.7 1729
2011 04 06 18 00 341 13.7 999 99.0 9999
2011 04 06 18 10 342 14.0 999 99.0 9999
2011 04 06 18 20 341 13.9 999 99.0 9999
2011 04 06 18 30 344 13.4 999 99.0 9999
2011 04 06 18 40 344 13.0 999 99.0 9999
2011 04 06 18 50 342 12.9 340 16.6 1809
2011 04 06 19 00 346 13.0 999 99.0 9999
2011 04 06 19 10 340 13.7 999 99.0 9999
2011 04 06 19 20 340 13.2 999 99.0 9999
2011 04 06 19 30 339 12.8 999 99.0 9999
2011 04 06 19 40 342 12.0 999 99.0 9999
2011 04 06 19 50 340 12.7 343 16.6 1900
2011 04 06 20 00 342 12.7 999 99.0 9999
2011 04 06 20 10 341 11.5 999 99.0 9999
2011 04 06 20 20 339 12.4 999 99.0 9999
2011 04 06 20 30 338 12.5 999 99.0 9999
2011 04 06 20 40 339 12.5 999 99.0 9999
2011 04 06 20 50 340 13.2 334 16.0 2049
2011 04 06 21 00 337 13.1 999 99.0 9999
2011 04 06 21 10 336 13.0 999 99.0 9999
2011 04 06 21 20 339 13.2 999 99.0 9999
2011 04 06 21 30 339 12.5 999 99.0 9999
2011 04 06 21 40 338 13.2 999 99.0 9999
2011 04 06 21 50 336 13.2 339 17.2 2102
2011 04 06 22 00 339 12.3 999 99.0 9999
2011 04 06 22 10 338 12.5 999 99.0 9999
2011 04 06 22 20 333 11.7 999 99.0 9999
2011 04 06 22 30 334 11.6 999 99.0 9999
2011 04 06 22 40 332 13.3 999 99.0 9999
2011 04 06 22 50 332 12.8 330 16.5 2236
2011 04 06 23 00 331 12.7 999 99.0 9999
2011 04 06 23 10 330 12.9 999 99.0 9999
2011 04 06 23 20 331 11.8 999 99.0 9999
2011 04 06 23 30 332 12.7 999 99.0 9999
2011 04 06 23 40 329 12.7 999 99.0 9999
2011 04 06 23 50 325 12.2 317 16.9 2341
2011 04 07 00 00 329 12.1 999 99.0 9999
2011 04 07 00 10 326 12.7 999 99.0 9999
2011 04 07 00 20 326 11.9 999 99.0 9999
2011 04 07 00 30 325 12.2 999 99.0 9999
2011 04 07 00 40 326 12.4 999 99.0 9999
2011 04 07 00 50 327 11.7 321 15.6 0009
2011 04 07 01 00 327 12.7 999 99.0 9999
2011 04 07 01 10 328 12.8 999 99.0 9999
2011 04 07 01 20 328 12.2 999 99.0 9999
2011 04 07 01 30 327 11.6 999 99.0 9999
2011 04 07 01 40 327 13.1 999 99.0 9999
2011 04 07 01 50 330 12.7 326 16.7 0132
2011 04 07 02 00 331 12.5 999 99.0 9999
2011 04 07 02 10 330 11.8 999 99.0 9999
2011 04 07 02 20 330 12.0 999 99.0 9999
2011 04 07 02 30 331 11.8 999 99.0 9999
2011 04 07 02 40 333 11.2 999 99.0 9999
2011 04 07 02 50 333 10.8 326 14.7 0212
2011 04 07 03 00 334 11.3 999 99.0 9999
2011 04 07 03 10 334  9.9 999 99.0 9999
2011 04 07 03 20 331  9.7 999 99.0 9999
2011 04 07 03 30 333 10.5 999 99.0 9999
2011 04 07 03 40 333 10.1 999 99.0 9999
2011 04 07 03 50 333 10.9 330 13.7 0254
2011 04 07 04 00 332 10.8 999 99.0 9999
2011 04 07 04 10 333 10.1 999 99.0 9999
2011 04 07 04 20 334 10.1 999 99.0 9999
2011 04 07 04 30 333  9.8 999 99.0 9999
2011 04 07 04 40 333  9.7 999 99.0 9999
2011 04 07 04 50 334  9.9 329 12.9 0352
2011 04 07 05 00 333 10.1 999 99.0 9999
2011 04 07 05 10 331  9.7 999 99.0 9999
2011 04 07 05 20 333  8.5 999 99.0 9999
2011 04 07 05 30 334  8.6 999 99.0 9999
2011 04 07 05 40 333  8.6 999 99.0 9999
2011 04 07 05 50 331  8.5 334 12.3 0453
2011 04 07 06 00 325  8.3 999 99.0 9999
2011 04 07 06 10 324  8.4 999 99.0 9999
2011 04 07 06 20 327  7.9 999 99.0 9999
2011 04 07 06 30 327  7.2 999 99.0 9999
2011 04 07 06 40 326  7.5 999 99.0 9999
2011 04 07 06 50 326  6.5 325 10.4 0610
2011 04 07 07 00 324  6.4 999 99.0 9999
2011 04 07 07 10 323  6.9 999 99.0 9999
2011 04 07 07 20 321  6.6 999 99.0 9999
2011 04 07 07 30 320  6.0 999 99.0 9999
2011 04 07 07 40 317  6.4 999 99.0 9999
2011 04 07 07 50 315  6.3 321  8.6 0711
2011 04 07 08 00 312  6.2 999 99.0 9999
2011 04 07 08 10 309  6.5 999 99.0 9999
2011 04 07 08 20 308  7.1 999 99.0 9999
2011 04 07 08 30 304  8.1 999 99.0 9999
2011 04 07 08 40 307  8.4 999 99.0 9999
2011 04 07 08 50 310  8.6 311 11.0 0844
2011 04 07 09 00 307  7.7 999 99.0 9999
2011 04 07 09 10 308  8.4 999 99.0 9999
2011 04 07 09 20 310  9.0 999 99.0 9999
2011 04 07 09 30 320  7.4 999 99.0 9999
2011 04 07 09 40 338  8.0 999 99.0 9999
2011 04 07 09 50 328  6.3 319 12.9 0909
2011 04 07 10 00 313  6.0 999 99.0 9999
2011 04 07 10 10 307  6.1 999 99.0 9999
2011 04 07 10 20 304  7.0 999 99.0 9999
2011 04 07 10 30 293  6.0 999 99.0 9999
2011 04 07 10 40 303  6.3 999 99.0 9999
2011 04 07 10 50 303  6.4 304  8.9 1014
2011 04 07 11 00 290  5.9 999 99.0 9999
2011 04 07 11 10 293  6.5 999 99.0 9999
2011 04 07 11 20 292  8.5 999 99.0 9999
2011 04 07 11 30 286  7.6 999 99.0 9999
2011 04 07 11 40 297  6.9 999 99.0 9999
2011 04 07 11 50 303  5.8 294 11.1 1115
2011 04 07 12 00 295  7.6 999 99.0 9999
2011 04 07 12 10 282  7.2 999 99.0 9999
2011 04 07 12 20 275  6.9 999 99.0 9999
2011 04 07 12 30 280  6.3 999 99.0 9999
2011 04 07 12 40 298  6.8 999 99.0 9999
2011 04 07 12 50 323  8.6 326 12.5 1239
2011 04 07 13 00 321  9.1 999 99.0 9999
2011 04 07 13 10 331  9.6 999 99.0 9999
2011 04 07 13 20 338 10.7 999 99.0 9999
2011 04 07 13 30 336 11.0 999 99.0 9999
2011 04 07 13 40 344 10.9 999 99.0 9999
2011 04 07 13 50 342  9.9 347 14.2 1319
2011 04 07 14 00 341  9.5 999 99.0 9999
2011 04 07 14 10 343  9.3 999 99.0 9999
2011 04 07 14 20 347  8.8 999 99.0 9999
2011 04 07 14 30 344  8.8 999 99.0 9999
2011 04 07 14 40 343  8.3 999 99.0 9999
2011 04 07 14 50 343  7.9 345 11.7 1400
2011 04 07 15 00 343  7.4 999 99.0 9999
2011 04 07 15 10 335  7.1 999 99.0 9999
2011 04 07 15 20 330  7.3 999 99.0 9999
2011 04 07 15 30 336  7.0 999 99.0 9999
2011 04 07 15 40 340  6.9 999 99.0 9999
2011 04 07 15 50 340  8.6 344 11.1 1545
2011 04 07 16 00 339  8.5 999 99.0 9999
2011 04 07 16 10 342  8.1 999 99.0 9999
2011 04 07 16 20 335  7.9 999 99.0 9999
2011 04 07 16 30 338  8.7 999 99.0 9999
2011 04 07 16 40 339  8.7 999 99.0 9999
2011 04 07 16 50 336  8.4 350 10.6 1602
2011 04 07 17 00 331  9.0 999 99.0 9999
2011 04 07 17 10 327  9.0 999 99.0 9999
2011 04 07 17 20 327  8.2 999 99.0 9999
2011 04 07 17 30 326  7.5 999 99.0 9999
2011 04 07 17 40 327  7.6 999 99.0 9999
2011 04 07 17 50 326  7.6 317 11.1 1702
2011 04 07 18 00 332  7.0 999 99.0 9999
2011 04 07 18 10 332  7.0 999 99.0 9999
2011 04 07 18 20 332  6.7 999 99.0 9999
2011 04 07 18 30 327  6.0 999 99.0 9999
2011 04 07 18 40 329  5.6 999 99.0 9999
2011 04 07 18 50 330  5.8 324  8.4 1753
2011 04 07 19 00 322  5.9 999 99.0 9999
2011 04 07 19 10 324  5.8 999 99.0 9999
2011 04 07 19 20 313  6.4 999 99.0 9999
2011 04 07 19 30 312  8.1 999 99.0 9999
2011 04 07 19 40 349  9.9 999 99.0 9999
2011 04 07 19 50 346  8.5 347 12.8 1932
2011 04 07 20 00 317  4.8 999 99.0 9999
2011 04 07 20 10 325  6.9 999 99.0 9999
2011 04 07 20 20 291  6.8 999 99.0 9999
2011 04 07 20 30 291  7.6 999 99.0 9999
2011 04 07 20 40 297  7.0 999 99.0 9999
2011 04 07 20 50 293  6.2 299  9.5 2025
2011 04 07 21 00 308  6.3 999 99.0 9999
2011 04 07 21 10 306  6.8 999 99.0 9999
2011 04 07 21 20 306  7.9 999 99.0 9999
2011 04 07 21 30 313  8.0 999 99.0 9999
2011 04 07 21 40 315  8.8 999 99.0 9999
2011 04 07 21 50 315  8.7 306 11.5 2148
2011 04 07 22 00 318  9.3 999 99.0 9999
2011 04 07 22 10 315  9.1 999 99.0 9999
2011 04 07 22 20 315  8.1 999 99.0 9999
2011 04 07 22 30 315  8.8 999 99.0 9999
2011 04 07 22 40 316  9.1 999 99.0 9999
2011 04 07 22 50 319  9.1 315 11.7 2200
2011 04 07 23 00 316  9.4 999 99.0 9999
2011 04 07 23 10 317  9.6 999 99.0 9999
2011 04 07 23 20 313  9.4 999 99.0 9999
2011 04 07 23 30 314 10.0 999 99.0 9999
2011 04 07 23 40 314  9.8 999 99.0 9999
2011 04 07 23 50 311 10.5 323 12.6 2328
2011 04 08 00 00 316 10.4 999 99.0 9999
2011 04 08 00 10 319 10.4 999 99.0 9999
2011 04 08 00 20 317 10.6 999 99.0 9999
2011 04 08 00 30 322 10.1 999 99.0 9999
2011 04 08 00 40 321 10.6 999 99.0 9999
2011 04 08 00 50 321 11.0 326 13.8 0044
2011 04 08 01 00 321 11.0 999 99.0 9999
2011 04 08 01 10 321 11.3 999 99.0 9999
2011 04 08 01 20 317 10.7 999 99.0 9999
2011 04 08 01 30 314 10.3 999 99.0 9999
2011 04 08 01 40 319 11.0 999 99.0 9999
2011 04 08 01 50 324 11.2 319 13.7 0113
2011 04 08 02 00 325 11.0 999 99.0 9999
2011 04 08 02 10 323 11.2 999 99.0 9999
2011 04 08 02 20 321 10.9 999 99.0 9999
2011 04 08 02 30 325 11.2 999 99.0 9999
2011 04 08 02 40 321 10.7 999 99.0 9999
2011 04 08 02 50 325 10.6 320 13.7 0203
2011 04 08 03 00 326  9.9 999 99.0 9999
2011 04 08 03 10 321 10.3 999 99.0 9999
2011 04 08 03 20 304  8.6 999 99.0 9999
2011 04 08 03 30 323  9.9 999 99.0 9999
2011 04 08 03 40 317  9.7 999 99.0 9999
2011 04 08 03 50 326 10.7 315 15.0 0308
2011 04 08 04 00 326 11.0 999 99.0 9999
2011 04 08 04 10 328 10.1 999 99.0 9999
2011 04 08 04 20 328  9.3 999 99.0 9999
2011 04 08 04 30 329  8.3 999 99.0 9999
2011 04 08 04 40 335  9.8 999 99.0 9999
2011 04 08 04 50 333 10.9 326 16.3 0421
2011 04 08 05 00 332 11.3 999 99.0 9999
2011 04 08 05 10 335 10.0 999 99.0 9999
2011 04 08 05 20 325 11.2 999 99.0 9999
2011 04 08 05 30 329 11.2 999 99.0 9999
2011 04 08 05 40 330 11.8 999 99.0 9999
2011 04 08 05 50 326 11.4 333 14.1 0539
2011 04 08 06 00 326 11.0 999 99.0 9999
2011 04 08 06 10 329 11.4 999 99.0 9999
2011 04 08 06 20 328 11.5 999 99.0 9999
2011 04 08 06 30 329 11.4 999 99.0 9999
2011 04 08 06 40 331 10.9 999 99.0 9999
2011 04 08 06 50 327 10.5 322 14.0 0620
2011 04 08 07 00 326 10.6 999 99.0 9999
2011 04 08 07 10 324 11.0 999 99.0 9999
2011 04 08 07 20 331 10.4 999 99.0 9999
2011 04 08 07 30 332 10.1 999 99.0 9999
2011 04 08 07 40 327 10.8 999 99.0 9999
2011 04 08 07 50 333 10.3 321 14.8 0659
2011 04 08 08 00 330 10.5 999 99.0 9999
2011 04 08 08 10 332 10.7 999 99.0 9999
2011 04 08 08 20 332 11.0 999 99.0 9999
2011 04 08 08 30 327 10.6 999 99.0 9999
2011 04 08 08 40 335 10.1 999 99.0 9999
2011 04 08 08 50 331 10.3 330 13.4 0808
2011 04 08 09 00 328 10.5 999 99.0 9999
2011 04 08 09 10 327 10.5 999 99.0 9999
2011 04 08 09 20 332  9.7 999 99.0 9999
2011 04 08 09 30 332  9.3 999 99.0 9999
2011 04 08 09 40 337  9.1 999 99.0 9999
2011 04 08 09 50 337  8.1 324 12.7 0901
2011 04 08 10 00 335  8.2 999 99.0 9999
2011 04 08 10 10 330  8.4 999 99.0 9999
2011 04 08 10 20 333  8.8 999 99.0 9999
2011 04 08 10 30 334  8.4 999 99.0 9999
2011 04 08 10 40 337  8.2 999 99.0 9999
2011 04 08 10 50 334  8.0 336 10.8 1009
2011 04 08 11 00 338  7.8 999 99.0 9999
2011 04 08 11 10 340  7.4 999 99.0 9999
2011 04 08 11 20 343  7.1 999 99.0 9999
2011 04 08 11 30 341  6.6 999 99.0 9999
2011 04 08 11 40 345  6.2 999 99.0 9999
2011 04 08 11 50 349  6.0 341  9.5 1051
2011 04 08 12 00 346  5.6 999 99.0 9999
2011 04 08 12 10 357  4.9 999 99.0 9999
2011 04 08 12 20  10  3.9 999 99.0 9999
2011 04 08 12 30  16  4.0 999 99.0 9999
2011 04 08 12 40   9  3.9 999 99.0 9999
2011 04 08 12 50   3  4.1 336  6.8 1152
2011 04 08 13 00  10  5.0 999 99.0 9999
2011 04 08 13 10   5  5.3 999 99.0 9999
2011 04 08 13 20 358  5.5 999 99.0 9999
2011 04 08 13 30 349  5.6 999 99.0 9999
2011 04 08 13 40 348  5.4 999 99.0 9999
2011 04 08 13 50   7  5.3   7  7.6 1306
2011 04 08 14 00  21  5.6 999 99.0 9999
2011 04 08 14 10  19  5.3 999 99.0 9999
2011 04 08 14 20  17  5.4 999 99.0 9999
2011 04 08 14 30  17  5.6 999 99.0 9999
2011 04 08 14 40  15  5.6 999 99.0 9999
2011 04 08 14 50  16  5.0  22  7.1 1401
2011 04 08 15 00  24  4.6 999 99.0 9999
2011 04 08 15 10  23  4.7 999 99.0 9999
2011 04 08 15 20  31  4.3 999 99.0 9999
2011 04 08 15 30  44  4.1 999 99.0 9999
2011 04 08 15 40  52  4.4 999 99.0 9999
2011 04 08 15 50  57  4.1  21  6.0 1451
2011 04 08 16 00  59  3.9 999 99.0 9999
2011 04 08 16 10  70  4.2 999 99.0 9999
2011 04 08 16 20  72  4.1 999 99.0 9999
2011 04 08 16 30  72  3.9 999 99.0 9999
2011 04 08 16 40  70  3.7 999 99.0 9999
2011 04 08 16 50  73  3.3  88  5.7 1608
2011 04 08 17 00  65  3.0 999 99.0 9999
2011 04 08 17 10  66  3.1 999 99.0 9999
2011 04 08 17 20  70  3.1 999 99.0 9999
2011 04 08 17 30  74  3.1 999 99.0 9999
2011 04 08 17 40  81  2.8 999 99.0 9999
2011 04 08 17 50  87  2.5  82  5.2 1711
2011 04 08 18 00  66  2.3 999 99.0 9999
2011 04 08 18 10  59  1.9 999 99.0 9999
2011 04 08 18 20  44  1.5 999 99.0 9999
2011 04 08 18 30 350  1.6 999 99.0 9999
2011 04 08 18 40 360  1.4 999 99.0 9999
2011 04 08 18 50   7  1.3 108  4.0 1759
2011 04 08 19 00  22  1.3 999 99.0 9999
2011 04 08 19 10   9  1.4 999 99.0 9999
2011 04 08 19 20  20  1.6 999 99.0 9999
2011 04 08 19 30  13  1.4 999 99.0 9999
2011 04 08 19 40 343  0.9 999 99.0 9999
2011 04 08 19 50 338  1.4  18  2.9 1920
2011 04 08 20 00 321  1.6 999 99.0 9999
2011 04 08 20 10 327  2.8 999 99.0 9999
2011 04 08 20 20 341  3.5 999 99.0 9999
2011 04 08 20 30 335  3.8 999 99.0 9999
2011 04 08 20 40 330  3.8 999 99.0 9999
2011 04 08 20 50 337  4.0 349  5.9 2049
2011 04 08 21 00 334  5.1 999 99.0 9999
2011 04 08 21 10 331  5.3 999 99.0 9999
2011 04 08 21 20 331  4.7 999 99.0 9999
2011 04 08 21 30 326  4.1 999 99.0 9999
2011 04 08 21 40 320  4.9 999 99.0 9999
2011 04 08 21 50 324  5.4 312  7.2 2141
2011 04 08 22 00 319  5.7 999 99.0 9999
2011 04 08 22 10 318  6.3 999 99.0 9999
2011 04 08 22 20 325  6.1 999 99.0 9999
2011 04 08 22 30 325  5.8 999 99.0 9999
2011 04 08 22 40 327  6.3 999 99.0 9999
2011 04 08 22 50 329  6.6 337  8.4 2240
2011 04 08 23 00 325  6.5 999 99.0 9999
2011 04 08 23 10 321  7.0 999 99.0 9999
2011 04 08 23 20 316  6.9 999 99.0 9999
2011 04 08 23 30 324  6.9 999 99.0 9999
2011 04 08 23 40 325  6.3 999 99.0 9999
2011 04 08 23 50 326  6.5 313  8.9 2314
2011 04 09 00 00 326  7.1 999 99.0 9999
2011 04 09 00 10 322  7.1 999 99.0 9999
2011 04 09 00 20 322  7.5 999 99.0 9999
2011 04 09 00 30 320  8.0 999 99.0 9999
2011 04 09 00 40 322  7.3 999 99.0 9999
2011 04 09 00 50 321  7.2 317  9.6 0021
2011 04 09 01 00 321  6.9 999 99.0 9999
2011 04 09 01 10 323  6.9 999 99.0 9999
2011 04 09 01 20 328  7.1 999 99.0 9999
2011 04 09 01 30 332  6.8 999 99.0 9999
2011 04 09 01 40 337  6.7 999 99.0 9999
2011 04 09 01 50 339  6.6 314  8.8 0058
2011 04 09 02 00 339  6.4 999 99.0 9999
2011 04 09 02 10 339  6.6 999 99.0 9999
2011 04 09 02 20 340  6.3 999 99.0 9999
2011 04 09 02 30 341  6.3 999 99.0 9999
2011 04 09 02 40 341  6.9 999 99.0 9999
2011 04 09 02 50 342  6.7 337  8.5 0238
2011 04 09 03 00 349  6.4 999 99.0 9999
2011 04 09 03 10 346  6.4 999 99.0 9999
2011 04 09 03 20 347  6.3 999 99.0 9999
2011 04 09 03 30 340  6.1 999 99.0 9999
2011 04 09 03 40 341  5.8 999 99.0 9999
2011 04 09 03 50 343  6.5 340  8.3 0349
2011 04 09 04 00 350  6.6 999 99.0 9999
2011 04 09 04 10 350  6.5 999 99.0 9999
2011 04 09 04 20 347  6.5 999 99.0 9999
2011 04 09 04 30 348  6.3 999 99.0 9999
2011 04 09 04 40 345  5.8 999 99.0 9999
2011 04 09 04 50 338  5.5 348  8.1 0409
2011 04 09 05 00 335  4.9 999 99.0 9999
2011 04 09 05 10 337  4.9 999 99.0 9999
2011 04 09 05 20 341  5.2 999 99.0 9999
2011 04 09 05 30 344  5.0 999 99.0 9999
2011 04 09 05 40 339  4.8 999 99.0 9999
2011 04 09 05 50 342  4.7 331  6.7 0514
2011 04 09 06 00 344  4.3 999 99.0 9999
2011 04 09 06 10 338  3.9 999 99.0 9999
2011 04 09 06 20 332  3.8 999 99.0 9999
2011 04 09 06 30 333  3.8 999 99.0 9999
2011 04 09 06 40 339  4.2 999 99.0 9999
2011 04 09 06 50 342  4.2 341  5.9 0554
2011 04 09 07 00 337  4.7 999 99.0 9999
2011 04 09 07 10 333  4.5 999 99.0 9999
2011 04 09 07 20 330  4.6 999 99.0 9999
2011 04 09 07 30 325  5.0 999 99.0 9999
2011 04 09 07 40 327  4.8 999 99.0 9999
2011 04 09 07 50 327  4.8 331  6.2 0736
2011 04 09 08 00 327  5.3 999 99.0 9999
2011 04 09 08 10 324  5.6 999 99.0 9999
2011 04 09 08 20 326  5.5 999 99.0 9999
2011 04 09 08 30 329  5.5 999 99.0 9999
2011 04 09 08 40 324  5.6 999 99.0 9999
2011 04 09 08 50 322  5.6 329  6.8 0839
2011 04 09 09 00 321  5.2 999 99.0 9999
2011 04 09 09 10 324  5.6 999 99.0 9999
2011 04 09 09 20 324  5.6 999 99.0 9999
2011 04 09 09 30 326  5.8 999 99.0 9999
2011 04 09 09 40 325  5.7 999 99.0 9999
2011 04 09 09 50 324  5.5 318  7.5 0936
2011 04 09 10 00 327  5.7 999 99.0 9999
2011 04 09 10 10 330  5.7 999 99.0 9999
2011 04 09 10 20 335  5.2 999 99.0 9999
2011 04 09 10 30 334  5.0 999 99.0 9999
2011 04 09 10 40 334  4.6 999 99.0 9999
2011 04 09 10 50 333  5.1 320  7.0 0950
2011 04 09 11 00 328  5.1 999 99.0 9999
2011 04 09 11 10 327  5.4 999 99.0 9999
2011 04 09 11 20 325  5.5 999 99.0 9999
2011 04 09 11 30 326  5.2 999 99.0 9999
2011 04 09 11 40 323  5.6 999 99.0 9999
2011 04 09 11 50 320  6.2 323  8.5 1149
2011 04 09 12 00 321  6.4 999 99.0 9999
2011 04 09 12 10 327  6.5 999 99.0 9999
2011 04 09 12 20 324  7.1 999 99.0 9999
2011 04 09 12 30 326  6.8 999 99.0 9999
2011 04 09 12 40 325  7.0 999 99.0 9999
2011 04 09 12 50 335  5.9 317  9.0 1215
2011 04 09 13 00 333  5.8 999 99.0 9999
2011 04 09 13 10 337  5.6 999 99.0 9999
2011 04 09 13 20 337  5.8 999 99.0 9999
2011 04 09 13 30 336  5.7 999 99.0 9999
2011 04 09 13 40 331  6.8 999 99.0 9999
2011 04 09 13 50 330  6.8 321  8.6 1337
2011 04 09 14 00 332  8.0 999 99.0 9999
2011 04 09 14 10 333  8.2 999 99.0 9999
2011 04 09 14 20 337  8.4 999 99.0 9999
2011 04 09 14 30 348  7.5 999 99.0 9999
2011 04 09 14 40 347  8.2 999 99.0 9999
2011 04 09 14 50 346  8.4 334 10.9 1414
2011 04 09 15 00 344  8.2 999 99.0 9999
2011 04 09 15 10 337  8.0 999 99.0 9999
2011 04 09 15 20 342  7.8 999 99.0 9999
2011 04 09 15 30 339  7.8 999 99.0 9999
2011 04 09 15 40 337  7.9 999 99.0 9999
2011 04 09 15 50 342  7.3 349 10.2 1455
2011 04 09 16 00 342  6.8 999 99.0 9999
2011 04 09 16 10 344  6.4 999 99.0 9999
2011 04 09 16 20 348  5.4 999 99.0 9999
2011 04 09 16 30 360  4.9 999 99.0 9999
2011 04 09 16 40   8  3.9 999 99.0 9999
2011 04 09 16 50   3  3.9 343  8.4 1554
2011 04 09 17 00 339  4.9 999 99.0 9999
2011 04 09 17 10 334  5.3 999 99.0 9999
2011 04 09 17 20 333  5.3 999 99.0 9999
2011 04 09 17 30 317  7.3 999 99.0 9999
2011 04 09 17 40 319  8.2 999 99.0 9999
2011 04 09 17 50 323  8.3 316 10.2 1739
2011 04 09 18 00 329  7.2 999 99.0 9999
2011 04 09 18 10 323  8.2 999 99.0 9999
2011 04 09 18 20 322  8.4 999 99.0 9999
2011 04 09 18 30 326  7.9 999 99.0 9999
2011 04 09 18 40 325  8.4 999 99.0 9999
2011 04 09 18 50 329  8.2 323 11.1 1819
2011 04 09 19 00 330  8.2 999 99.0 9999
2011 04 09 19 10 329  8.0 999 99.0 9999
2011 04 09 19 20 333  7.7 999 99.0 9999
2011 04 09 19 30 334  7.6 999 99.0 9999
2011 04 09 19 40 333  8.0 999 99.0 9999
2011 04 09 19 50 326  8.0 329 10.1 1856
2011 04 09 20 00 324  8.6 999 99.0 9999
2011 04 09 20 10 328  8.5 999 99.0 9999
2011 04 09 20 20 330  8.3 999 99.0 9999
2011 04 09 20 30 331  8.6 999 99.0 9999
2011 04 09 20 40 324  8.6 999 99.0 9999
2011 04 09 20 50 326  8.2 321 10.6 1953
2011 04 09 21 00 320  9.0 999 99.0 9999
2011 04 09 21 10 321  8.9 999 99.0 9999
2011 04 09 21 20 324  8.8 999 99.0 9999
2011 04 09 21 30 324  8.9 999 99.0 9999
2011 04 09 21 40 324  9.2 999 99.0 9999
2011 04 09 21 50 324  8.6 317 11.0 2059
2011 04 09 22 00 324  9.0 999 99.0 9999
2011 04 09 22 10 325  8.5 999 99.0 9999
2011 04 09 22 20 326  8.5 999 99.0 9999
2011 04 09 22 30 325  8.5 999 99.0 9999
2011 04 09 22 40 326  8.7 999 99.0 9999
2011 04 09 22 50 325  8.3 322 10.7 2152
2011 04 09 23 00 325  8.6 999 99.0 9999
2011 04 09 23 10 325  8.5 999 99.0 9999
2011 04 09 23 20 322  8.2 999 99.0 9999
2011 04 09 23 30 321  8.0 999 99.0 9999
2011 04 09 23 40 319  7.8 999 99.0 9999
2011 04 09 23 50 316  8.1 328 10.2 2253
2011 04 10 00 00 317  8.3 999 99.0 9999
2011 04 10 00 10 317  9.0 999 99.0 9999
2011 04 10 00 20 320  8.7 999 99.0 9999
2011 04 10 00 30 323  8.5 999 99.0 9999
2011 04 10 00 40 325  8.3 999 99.0 9999
2011 04 10 00 50 325  7.4 318 11.0 0010
2011 04 10 01 00 322  7.5 999 99.0 9999
2011 04 10 01 10 323  7.3 999 99.0 9999
2011 04 10 01 20 323  7.6 999 99.0 9999
2011 04 10 01 30 322  7.4 999 99.0 9999
2011 04 10 01 40 323  7.6 999 99.0 9999
2011 04 10 01 50 321  7.6 325  9.6 0144
2011 04 10 02 00 319  8.3 999 99.0 9999
2011 04 10 02 10 319  8.4 999 99.0 9999
2011 04 10 02 20 319  7.6 999 99.0 9999
2011 04 10 02 30 318  7.6 999 99.0 9999
2011 04 10 02 40 317  7.8 999 99.0 9999
2011 04 10 02 50 320  7.9 323 10.5 0157
